esco_id,esco_label,esco_description,group_code,group_label_en,division_code,division_label_en,section_code,section_label_en,pad_occupations,pad_activities,pad_skills,pad_quotes,occupationUri,occupationLabel,relationType,skillType,skillUri,skillLabel,occupation_uuid,skill_code,esco_num,relevant,top_five
51c7015c-dc81-4fcb-b15f-619a4656a9fe,electromechanical engineering technician,"Electromechanical engineering technicians collaborate with electromechanical engineers in the development of electromechanical equipment. Electromechanical engineering technicians are responsible for building, installing, testing, monitoring, and maintaining the electromechanical equipment, circuits and systems. They test this by the use of test instruments such as oscilloscopes and voltmeters. Electromechanical engineering technicians also use soldering equipment and hand tools to repair electromechanical equipment.",271,"27.1 Manufacture of electric motors, generators, transformers and electricity distribution and control apparatus",27,27 Manufacture of electrical equipment,C,C MANUFACTURING,"""power systems technician""","""Install and maintain power systems for health and education centers, subject to technical quality evaluation.""","""system installation"", ""systems maintenance"", ""electrical diagnostics"", ""quality assurance testing"", ""safety compliance""","IV. PROJECT APPRAISAL SUMMARY: ""The SHSs will follow industry quality standards to ensure reliability. The World Bank will work with the GoM in establishing mechanisms for long-term sustainability of systems through the definition and allocations for O&M, building on results of the pilots to be implemented under ProEnergia Plus. Companies installing and maintaining power systems for health and education centers will also be rigorously evaluated for technical quality.""",http://data.europa.eu/esco/occupation/51c7015c-dc81-4fcb-b15f-619a4656a9fe,electromechanical engineering technician,essential,skill/competence,http://data.europa.eu/esco/skill/cafc2723-c308-4058-9921-61306b5de924,fasten components,51c7015c-dc81-4fcb-b15f-619a4656a9fe,cafc2723-c308-4058-9921-61306b5de924,018,True,False
51c7015c-dc81-4fcb-b15f-619a4656a9fe,electromechanical engineering technician,"Electromechanical engineering technicians collaborate with electromechanical engineers in the development of electromechanical equipment. Electromechanical engineering technicians are responsible for building, installing, testing, monitoring, and maintaining the electromechanical equipment, circuits and systems. They test this by the use of test instruments such as oscilloscopes and voltmeters. Electromechanical engineering technicians also use soldering equipment and hand tools to repair electromechanical equipment.",271,"27.1 Manufacture of electric motors, generators, transformers and electricity distribution and control apparatus",27,27 Manufacture of electrical equipment,C,C MANUFACTURING,"""power systems technician""","""Install and maintain power systems for health and education centers, subject to technical quality evaluation.""","""system installation"", ""systems maintenance"", ""electrical diagnostics"", ""quality assurance testing"", ""safety compliance""","IV. PROJECT APPRAISAL SUMMARY: ""The SHSs will follow industry quality standards to ensure reliability. The World Bank will work with the GoM in establishing mechanisms for long-term sustainability of systems through the definition and allocations for O&M, building on results of the pilots to be implemented under ProEnergia Plus. Companies installing and maintaining power systems for health and education centers will also be rigorously evaluated for technical quality.""",http://data.europa.eu/esco/occupation/51c7015c-dc81-4fcb-b15f-619a4656a9fe,electromechanical engineering technician,essential,skill/competence,http://data.europa.eu/esco/skill/d6179c4b-ff5a-4bbb-a3c8-e0acf0de1f56,assist scientific research,51c7015c-dc81-4fcb-b15f-619a4656a9fe,d6179c4b-ff5a-4bbb-a3c8-e0acf0de1f56,018,False,False
51c7015c-dc81-4fcb-b15f-619a4656a9fe,electromechanical engineering technician,"Electromechanical engineering technicians collaborate with electromechanical engineers in the development of electromechanical equipment. Electromechanical engineering technicians are responsible for building, installing, testing, monitoring, and maintaining the electromechanical equipment, circuits and systems. They test this by the use of test instruments such as oscilloscopes and voltmeters. Electromechanical engineering technicians also use soldering equipment and hand tools to repair electromechanical equipment.",271,"27.1 Manufacture of electric motors, generators, transformers and electricity distribution and control apparatus",27,27 Manufacture of electrical equipment,C,C MANUFACTURING,"""power systems technician""","""Install and maintain power systems for health and education centers, subject to technical quality evaluation.""","""system installation"", ""systems maintenance"", ""electrical diagnostics"", ""quality assurance testing"", ""safety compliance""","IV. PROJECT APPRAISAL SUMMARY: ""The SHSs will follow industry quality standards to ensure reliability. The World Bank will work with the GoM in establishing mechanisms for long-term sustainability of systems through the definition and allocations for O&M, building on results of the pilots to be implemented under ProEnergia Plus. Companies installing and maintaining power systems for health and education centers will also be rigorously evaluated for technical quality.""",http://data.europa.eu/esco/occupation/51c7015c-dc81-4fcb-b15f-619a4656a9fe,electromechanical engineering technician,essential,skill/competence,http://data.europa.eu/esco/skill/e921279a-1a7e-4900-9720-bde93ae3e70e,prepare production prototypes,51c7015c-dc81-4fcb-b15f-619a4656a9fe,e921279a-1a7e-4900-9720-bde93ae3e70e,018,False,False
51c7015c-dc81-4fcb-b15f-619a4656a9fe,electromechanical engineering technician,"Electromechanical engineering technicians collaborate with electromechanical engineers in the development of electromechanical equipment. Electromechanical engineering technicians are responsible for building, installing, testing, monitoring, and maintaining the electromechanical equipment, circuits and systems. They test this by the use of test instruments such as oscilloscopes and voltmeters. Electromechanical engineering technicians also use soldering equipment and hand tools to repair electromechanical equipment.",271,"27.1 Manufacture of electric motors, generators, transformers and electricity distribution and control apparatus",27,27 Manufacture of electrical equipment,C,C MANUFACTURING,"""power systems technician""","""Install and maintain power systems for health and education centers, subject to technical quality evaluation.""","""system installation"", ""systems maintenance"", ""electrical diagnostics"", ""quality assurance testing"", ""safety compliance""","IV. PROJECT APPRAISAL SUMMARY: ""The SHSs will follow industry quality standards to ensure reliability. The World Bank will work with the GoM in establishing mechanisms for long-term sustainability of systems through the definition and allocations for O&M, building on results of the pilots to be implemented under ProEnergia Plus. Companies installing and maintaining power systems for health and education centers will also be rigorously evaluated for technical quality.""",http://data.europa.eu/esco/occupation/51c7015c-dc81-4fcb-b15f-619a4656a9fe,electromechanical engineering technician,essential,knowledge,http://data.europa.eu/esco/skill/ed291aa0-8b2f-4179-b2f7-540ea6f63bf3,electrical wiring diagrams,51c7015c-dc81-4fcb-b15f-619a4656a9fe,ed291aa0-8b2f-4179-b2f7-540ea6f63bf3,018,True,True
51c7015c-dc81-4fcb-b15f-619a4656a9fe,electromechanical engineering technician,"Electromechanical engineering technicians collaborate with electromechanical engineers in the development of electromechanical equipment. Electromechanical engineering technicians are responsible for building, installing, testing, monitoring, and maintaining the electromechanical equipment, circuits and systems. They test this by the use of test instruments such as oscilloscopes and voltmeters. Electromechanical engineering technicians also use soldering equipment and hand tools to repair electromechanical equipment.",271,"27.1 Manufacture of electric motors, generators, transformers and electricity distribution and control apparatus",27,27 Manufacture of electrical equipment,C,C MANUFACTURING,"""power systems technician""","""Install and maintain power systems for health and education centers, subject to technical quality evaluation.""","""system installation"", ""systems maintenance"", ""electrical diagnostics"", ""quality assurance testing"", ""safety compliance""","IV. PROJECT APPRAISAL SUMMARY: ""The SHSs will follow industry quality standards to ensure reliability. The World Bank will work with the GoM in establishing mechanisms for long-term sustainability of systems through the definition and allocations for O&M, building on results of the pilots to be implemented under ProEnergia Plus. Companies installing and maintaining power systems for health and education centers will also be rigorously evaluated for technical quality.""",http://data.europa.eu/esco/occupation/51c7015c-dc81-4fcb-b15f-619a4656a9fe,electromechanical engineering technician,essential,knowledge,http://data.europa.eu/esco/skill/f0ab5d57-4be7-411b-afce-b4a76a142302,electrical machines,51c7015c-dc81-4fcb-b15f-619a4656a9fe,f0ab5d57-4be7-411b-afce-b4a76a142302,018,True,False
51c7015c-dc81-4fcb-b15f-619a4656a9fe,electromechanical engineering technician,"Electromechanical engineering technicians collaborate with electromechanical engineers in the development of electromechanical equipment. Electromechanical engineering technicians are responsible for building, installing, testing, monitoring, and maintaining the electromechanical equipment, circuits and systems. They test this by the use of test instruments such as oscilloscopes and voltmeters. Electromechanical engineering technicians also use soldering equipment and hand tools to repair electromechanical equipment.",271,"27.1 Manufacture of electric motors, generators, transformers and electricity distribution and control apparatus",27,27 Manufacture of electrical equipment,C,C MANUFACTURING,"""power systems technician""","""Install and maintain power systems for health and education centers, subject to technical quality evaluation.""","""system installation"", ""systems maintenance"", ""electrical diagnostics"", ""quality assurance testing"", ""safety compliance""","IV. PROJECT APPRAISAL SUMMARY: ""The SHSs will follow industry quality standards to ensure reliability. The World Bank will work with the GoM in establishing mechanisms for long-term sustainability of systems through the definition and allocations for O&M, building on results of the pilots to be implemented under ProEnergia Plus. Companies installing and maintaining power systems for health and education centers will also be rigorously evaluated for technical quality.""",http://data.europa.eu/esco/occupation/51c7015c-dc81-4fcb-b15f-619a4656a9fe,electromechanical engineering technician,essential,skill/competence,http://data.europa.eu/esco/skill/f30a7ea4-77dd-452c-8a2d-b06c12606a7f,operate soldering equipment,51c7015c-dc81-4fcb-b15f-619a4656a9fe,f30a7ea4-77dd-452c-8a2d-b06c12606a7f,018,True,False
5dbb9cf0-b226-402c-a295-2f42ef05ff8b,domestic electrician,Domestic electricians install and maintain electrical infrastructures and domestic machinery in homes and other residential buildings. They perform inspections and repair defective parts to ensure efficiency.,432,"43.2 Electrical, plumbing and other construction installation activities",43,43 Specialised construction activities,F,F CONSTRUCTION,"""electrician""","""Carry out internal wiring under works contracts and install customer connections, including prepaid meters and ready boards.""","""domestic wiring installation"", ""meter installation"", ""prepaid meter configuration"", ""electrical safety compliance"", ""customer interface""","II. PROJECT DESCRIPTION: ""This includes incorporating the internal wiring under the works contracts and covering connection fees through PBC 2 to make it more affordable for public facilities.""",http://data.europa.eu/esco/occupation/5dbb9cf0-b226-402c-a295-2f42ef05ff8b,domestic electrician,essential,skill/competence,http://data.europa.eu/esco/skill/0dc8813a-cebd-4a42-acc8-9a7c4e6e3663,test procedures in electricity transmission,5dbb9cf0-b226-402c-a295-2f42ef05ff8b,0dc8813a-cebd-4a42-acc8-9a7c4e6e3663,019,False,False
5dbb9cf0-b226-402c-a295-2f42ef05ff8b,domestic electrician,Domestic electricians install and maintain electrical infrastructures and domestic machinery in homes and other residential buildings. They perform inspections and repair defective parts to ensure efficiency.,432,"43.2 Electrical, plumbing and other construction installation activities",43,43 Specialised construction activities,F,F CONSTRUCTION,"""electrician""","""Carry out internal wiring under works contracts and install customer connections, including prepaid meters and ready boards.""","""domestic wiring installation"", ""meter installation"", ""prepaid meter configuration"", ""electrical safety compliance"", ""customer interface""","II. PROJECT DESCRIPTION: ""This includes incorporating the internal wiring under the works contracts and covering connection fees through PBC 2 to make it more affordable for public facilities.""",http://data.europa.eu/esco/occupation/5dbb9cf0-b226-402c-a295-2f42ef05ff8b,domestic electrician,essential,knowledge,http://data.europa.eu/esco/skill/0e8d16c9-e2db-4862-ac06-1567f01ef806,building systems monitoring technology,5dbb9cf0-b226-402c-a295-2f42ef05ff8b,0e8d16c9-e2db-4862-ac06-1567f01ef806,019,False,False
5dbb9cf0-b226-402c-a295-2f42ef05ff8b,domestic electrician,Domestic electricians install and maintain electrical infrastructures and domestic machinery in homes and other residential buildings. They perform inspections and repair defective parts to ensure efficiency.,432,"43.2 Electrical, plumbing and other construction installation activities",43,43 Specialised construction activities,F,F CONSTRUCTION,"""electrician""","""Carry out internal wiring under works contracts and install customer connections, including prepaid meters and ready boards.""","""domestic wiring installation"", ""meter installation"", ""prepaid meter configuration"", ""electrical safety compliance"", ""customer interface""","II. PROJECT DESCRIPTION: ""This includes incorporating the internal wiring under the works contracts and covering connection fees through PBC 2 to make it more affordable for public facilities.""",http://data.europa.eu/esco/occupation/5dbb9cf0-b226-402c-a295-2f42ef05ff8b,domestic electrician,essential,skill/competence,http://data.europa.eu/esco/skill/156f8c5b-894a-4ccc-a70e-37a2726f3f00,work ergonomically,5dbb9cf0-b226-402c-a295-2f42ef05ff8b,156f8c5b-894a-4ccc-a70e-37a2726f3f00,019,True,False
5dbb9cf0-b226-402c-a295-2f42ef05ff8b,domestic electrician,Domestic electricians install and maintain electrical infrastructures and domestic machinery in homes and other residential buildings. They perform inspections and repair defective parts to ensure efficiency.,432,"43.2 Electrical, plumbing and other construction installation activities",43,43 Specialised construction activities,F,F CONSTRUCTION,"""electrician""","""Carry out internal wiring under works contracts and install customer connections, including prepaid meters and ready boards.""","""domestic wiring installation"", ""meter installation"", ""prepaid meter configuration"", ""electrical safety compliance"", ""customer interface""","II. PROJECT DESCRIPTION: ""This includes incorporating the internal wiring under the works contracts and covering connection fees through PBC 2 to make it more affordable for public facilities.""",http://data.europa.eu/esco/occupation/5dbb9cf0-b226-402c-a295-2f42ef05ff8b,domestic electrician,essential,skill/competence,http://data.europa.eu/esco/skill/1de6b87b-2c7d-49aa-bcc0-3b2ef75f064f,resolve equipment malfunctions,5dbb9cf0-b226-402c-a295-2f42ef05ff8b,1de6b87b-2c7d-49aa-bcc0-3b2ef75f064f,019,True,False
5dbb9cf0-b226-402c-a295-2f42ef05ff8b,domestic electrician,Domestic electricians install and maintain electrical infrastructures and domestic machinery in homes and other residential buildings. They perform inspections and repair defective parts to ensure efficiency.,432,"43.2 Electrical, plumbing and other construction installation activities",43,43 Specialised construction activities,F,F CONSTRUCTION,"""electrician""","""Carry out internal wiring under works contracts and install customer connections, including prepaid meters and ready boards.""","""domestic wiring installation"", ""meter installation"", ""prepaid meter configuration"", ""electrical safety compliance"", ""customer interface""","II. PROJECT DESCRIPTION: ""This includes incorporating the internal wiring under the works contracts and covering connection fees through PBC 2 to make it more affordable for public facilities.""",http://data.europa.eu/esco/occupation/5dbb9cf0-b226-402c-a295-2f42ef05ff8b,domestic electrician,essential,skill/competence,http://data.europa.eu/esco/skill/2179e0fd-7431-41a3-bbf4-76451c615ce2,inspect electrical supplies,5dbb9cf0-b226-402c-a295-2f42ef05ff8b,2179e0fd-7431-41a3-bbf4-76451c615ce2,019,True,False
5dbb9cf0-b226-402c-a295-2f42ef05ff8b,domestic electrician,Domestic electricians install and maintain electrical infrastructures and domestic machinery in homes and other residential buildings. They perform inspections and repair defective parts to ensure efficiency.,432,"43.2 Electrical, plumbing and other construction installation activities",43,43 Specialised construction activities,F,F CONSTRUCTION,"""electrician""","""Carry out internal wiring under works contracts and install customer connections, including prepaid meters and ready boards.""","""domestic wiring installation"", ""meter installation"", ""prepaid meter configuration"", ""electrical safety compliance"", ""customer interface""","II. PROJECT DESCRIPTION: ""This includes incorporating the internal wiring under the works contracts and covering connection fees through PBC 2 to make it more affordable for public facilities.""",http://data.europa.eu/esco/occupation/5dbb9cf0-b226-402c-a295-2f42ef05ff8b,domestic electrician,essential,skill/competence,http://data.europa.eu/esco/skill/2959dba4-05ad-41b3-915a-d72d46108a63,install electrical household appliances,5dbb9cf0-b226-402c-a295-2f42ef05ff8b,2959dba4-05ad-41b3-915a-d72d46108a63,019,False,False
5dbb9cf0-b226-402c-a295-2f42ef05ff8b,domestic electrician,Domestic electricians install and maintain electrical infrastructures and domestic machinery in homes and other residential buildings. They perform inspections and repair defective parts to ensure efficiency.,432,"43.2 Electrical, plumbing and other construction installation activities",43,43 Specialised construction activities,F,F CONSTRUCTION,"""electrician""","""Carry out internal wiring under works contracts and install customer connections, including prepaid meters and ready boards.""","""domestic wiring installation"", ""meter installation"", ""prepaid meter configuration"", ""electrical safety compliance"", ""customer interface""","II. PROJECT DESCRIPTION: ""This includes incorporating the internal wiring under the works contracts and covering connection fees through PBC 2 to make it more affordable for public facilities.""",http://data.europa.eu/esco/occupation/5dbb9cf0-b226-402c-a295-2f42ef05ff8b,domestic electrician,essential,skill/competence,http://data.europa.eu/esco/skill/4a30802f-827c-4706-9099-de85beee6cb5,splice cable,5dbb9cf0-b226-402c-a295-2f42ef05ff8b,4a30802f-827c-4706-9099-de85beee6cb5,019,True,True
5dbb9cf0-b226-402c-a295-2f42ef05ff8b,domestic electrician,Domestic electricians install and maintain electrical infrastructures and domestic machinery in homes and other residential buildings. They perform inspections and repair defective parts to ensure efficiency.,432,"43.2 Electrical, plumbing and other construction installation activities",43,43 Specialised construction activities,F,F CONSTRUCTION,"""electrician""","""Carry out internal wiring under works contracts and install customer connections, including prepaid meters and ready boards.""","""domestic wiring installation"", ""meter installation"", ""prepaid meter configuration"", ""electrical safety compliance"", ""customer interface""","II. PROJECT DESCRIPTION: ""This includes incorporating the internal wiring under the works contracts and covering connection fees through PBC 2 to make it more affordable for public facilities.""",http://data.europa.eu/esco/occupation/5dbb9cf0-b226-402c-a295-2f42ef05ff8b,domestic electrician,essential,skill/competence,http://data.europa.eu/esco/skill/52797dce-911c-4e6d-b0cb-491f6469014f,install electrical and electronic equipment,5dbb9cf0-b226-402c-a295-2f42ef05ff8b,52797dce-911c-4e6d-b0cb-491f6469014f,019,True,True
5dbb9cf0-b226-402c-a295-2f42ef05ff8b,domestic electrician,Domestic electricians install and maintain electrical infrastructures and domestic machinery in homes and other residential buildings. They perform inspections and repair defective parts to ensure efficiency.,432,"43.2 Electrical, plumbing and other construction installation activities",43,43 Specialised construction activities,F,F CONSTRUCTION,"""electrician""","""Carry out internal wiring under works contracts and install customer connections, including prepaid meters and ready boards.""","""domestic wiring installation"", ""meter installation"", ""prepaid meter configuration"", ""electrical safety compliance"", ""customer interface""","II. PROJECT DESCRIPTION: ""This includes incorporating the internal wiring under the works contracts and covering connection fees through PBC 2 to make it more affordable for public facilities.""",http://data.europa.eu/esco/occupation/5dbb9cf0-b226-402c-a295-2f42ef05ff8b,domestic electrician,essential,skill/competence,http://data.europa.eu/esco/skill/52d6eb67-56c0-4ad7-b5c2-71e7c2362ece,install electricity sockets,5dbb9cf0-b226-402c-a295-2f42ef05ff8b,52d6eb67-56c0-4ad7-b5c2-71e7c2362ece,019,True,True
5dbb9cf0-b226-402c-a295-2f42ef05ff8b,domestic electrician,Domestic electricians install and maintain electrical infrastructures and domestic machinery in homes and other residential buildings. They perform inspections and repair defective parts to ensure efficiency.,432,"43.2 Electrical, plumbing and other construction installation activities",43,43 Specialised construction activities,F,F CONSTRUCTION,"""electrician""","""Carry out internal wiring under works contracts and install customer connections, including prepaid meters and ready boards.""","""domestic wiring installation"", ""meter installation"", ""prepaid meter configuration"", ""electrical safety compliance"", ""customer interface""","II. PROJECT DESCRIPTION: ""This includes incorporating the internal wiring under the works contracts and covering connection fees through PBC 2 to make it more affordable for public facilities.""",http://data.europa.eu/esco/occupation/5dbb9cf0-b226-402c-a295-2f42ef05ff8b,domestic electrician,essential,skill/competence,http://data.europa.eu/esco/skill/86df7af2-f9f3-4c06-a500-7f1fba9e78fe,follow health and safety procedures in construction,5dbb9cf0-b226-402c-a295-2f42ef05ff8b,86df7af2-f9f3-4c06-a500-7f1fba9e78fe,019,True,False
5dbb9cf0-b226-402c-a295-2f42ef05ff8b,domestic electrician,Domestic electricians install and maintain electrical infrastructures and domestic machinery in homes and other residential buildings. They perform inspections and repair defective parts to ensure efficiency.,432,"43.2 Electrical, plumbing and other construction installation activities",43,43 Specialised construction activities,F,F CONSTRUCTION,"""electrician""","""Carry out internal wiring under works contracts and install customer connections, including prepaid meters and ready boards.""","""domestic wiring installation"", ""meter installation"", ""prepaid meter configuration"", ""electrical safety compliance"", ""customer interface""","II. PROJECT DESCRIPTION: ""This includes incorporating the internal wiring under the works contracts and covering connection fees through PBC 2 to make it more affordable for public facilities.""",http://data.europa.eu/esco/occupation/5dbb9cf0-b226-402c-a295-2f42ef05ff8b,domestic electrician,essential,knowledge,http://data.europa.eu/esco/skill/a031363f-f190-4449-96ee-4b347b077324,electrical household appliances products,5dbb9cf0-b226-402c-a295-2f42ef05ff8b,a031363f-f190-4449-96ee-4b347b077324,019,False,False
5dbb9cf0-b226-402c-a295-2f42ef05ff8b,domestic electrician,Domestic electricians install and maintain electrical infrastructures and domestic machinery in homes and other residential buildings. They perform inspections and repair defective parts to ensure efficiency.,432,"43.2 Electrical, plumbing and other construction installation activities",43,43 Specialised construction activities,F,F CONSTRUCTION,"""electrician""","""Carry out internal wiring under works contracts and install customer connections, including prepaid meters and ready boards.""","""domestic wiring installation"", ""meter installation"", ""prepaid meter configuration"", ""electrical safety compliance"", ""customer interface""","II. PROJECT DESCRIPTION: ""This includes incorporating the internal wiring under the works contracts and covering connection fees through PBC 2 to make it more affordable for public facilities.""",http://data.europa.eu/esco/occupation/5dbb9cf0-b226-402c-a295-2f42ef05ff8b,domestic electrician,essential,skill/competence,http://data.europa.eu/esco/skill/a99c6783-50c0-4f7a-99df-bf93429ef6dc,use precision tools,5dbb9cf0-b226-402c-a295-2f42ef05ff8b,a99c6783-50c0-4f7a-99df-bf93429ef6dc,019,True,False
5dbb9cf0-b226-402c-a295-2f42ef05ff8b,domestic electrician,Domestic electricians install and maintain electrical infrastructures and domestic machinery in homes and other residential buildings. They perform inspections and repair defective parts to ensure efficiency.,432,"43.2 Electrical, plumbing and other construction installation activities",43,43 Specialised construction activities,F,F CONSTRUCTION,"""electrician""","""Carry out internal wiring under works contracts and install customer connections, including prepaid meters and ready boards.""","""domestic wiring installation"", ""meter installation"", ""prepaid meter configuration"", ""electrical safety compliance"", ""customer interface""","II. PROJECT DESCRIPTION: ""This includes incorporating the internal wiring under the works contracts and covering connection fees through PBC 2 to make it more affordable for public facilities.""",http://data.europa.eu/esco/occupation/5dbb9cf0-b226-402c-a295-2f42ef05ff8b,domestic electrician,essential,skill/competence,http://data.europa.eu/esco/skill/aeb5c424-120a-4d80-82a9-e24c5044714c,repair household appliances,5dbb9cf0-b226-402c-a295-2f42ef05ff8b,aeb5c424-120a-4d80-82a9-e24c5044714c,019,False,False
5dbb9cf0-b226-402c-a295-2f42ef05ff8b,domestic electrician,Domestic electricians install and maintain electrical infrastructures and domestic machinery in homes and other residential buildings. They perform inspections and repair defective parts to ensure efficiency.,432,"43.2 Electrical, plumbing and other construction installation activities",43,43 Specialised construction activities,F,F CONSTRUCTION,"""electrician""","""Carry out internal wiring under works contracts and install customer connections, including prepaid meters and ready boards.""","""domestic wiring installation"", ""meter installation"", ""prepaid meter configuration"", ""electrical safety compliance"", ""customer interface""","II. PROJECT DESCRIPTION: ""This includes incorporating the internal wiring under the works contracts and covering connection fees through PBC 2 to make it more affordable for public facilities.""",http://data.europa.eu/esco/occupation/5dbb9cf0-b226-402c-a295-2f42ef05ff8b,domestic electrician,essential,skill/competence,http://data.europa.eu/esco/skill/b92758d4-4591-4df1-9ceb-f907aa71ebd9,use measurement instruments,5dbb9cf0-b226-402c-a295-2f42ef05ff8b,b92758d4-4591-4df1-9ceb-f907aa71ebd9,019,True,True
5dbb9cf0-b226-402c-a295-2f42ef05ff8b,domestic electrician,Domestic electricians install and maintain electrical infrastructures and domestic machinery in homes and other residential buildings. They perform inspections and repair defective parts to ensure efficiency.,432,"43.2 Electrical, plumbing and other construction installation activities",43,43 Specialised construction activities,F,F CONSTRUCTION,"""electrician""","""Carry out internal wiring under works contracts and install customer connections, including prepaid meters and ready boards.""","""domestic wiring installation"", ""meter installation"", ""prepaid meter configuration"", ""electrical safety compliance"", ""customer interface""","II. PROJECT DESCRIPTION: ""This includes incorporating the internal wiring under the works contracts and covering connection fees through PBC 2 to make it more affordable for public facilities.""",http://data.europa.eu/esco/occupation/5dbb9cf0-b226-402c-a295-2f42ef05ff8b,domestic electrician,essential,skill/competence,http://data.europa.eu/esco/skill/baf501a8-f0fe-4ad7-9b69-8e920fa1a87b,test electronic units,5dbb9cf0-b226-402c-a295-2f42ef05ff8b,baf501a8-f0fe-4ad7-9b69-8e920fa1a87b,019,True,False
5dbb9cf0-b226-402c-a295-2f42ef05ff8b,domestic electrician,Domestic electricians install and maintain electrical infrastructures and domestic machinery in homes and other residential buildings. They perform inspections and repair defective parts to ensure efficiency.,432,"43.2 Electrical, plumbing and other construction installation activities",43,43 Specialised construction activities,F,F CONSTRUCTION,"""electrician""","""Carry out internal wiring under works contracts and install customer connections, including prepaid meters and ready boards.""","""domestic wiring installation"", ""meter installation"", ""prepaid meter configuration"", ""electrical safety compliance"", ""customer interface""","II. PROJECT DESCRIPTION: ""This includes incorporating the internal wiring under the works contracts and covering connection fees through PBC 2 to make it more affordable for public facilities.""",http://data.europa.eu/esco/occupation/5dbb9cf0-b226-402c-a295-2f42ef05ff8b,domestic electrician,essential,skill/competence,http://data.europa.eu/esco/skill/be7c80ee-0b7a-455c-8928-055cfa65076c,react to events in time-critical environments,5dbb9cf0-b226-402c-a295-2f42ef05ff8b,be7c80ee-0b7a-455c-8928-055cfa65076c,019,False,False
5dbb9cf0-b226-402c-a295-2f42ef05ff8b,domestic electrician,Domestic electricians install and maintain electrical infrastructures and domestic machinery in homes and other residential buildings. They perform inspections and repair defective parts to ensure efficiency.,432,"43.2 Electrical, plumbing and other construction installation activities",43,43 Specialised construction activities,F,F CONSTRUCTION,"""electrician""","""Carry out internal wiring under works contracts and install customer connections, including prepaid meters and ready boards.""","""domestic wiring installation"", ""meter installation"", ""prepaid meter configuration"", ""electrical safety compliance"", ""customer interface""","II. PROJECT DESCRIPTION: ""This includes incorporating the internal wiring under the works contracts and covering connection fees through PBC 2 to make it more affordable for public facilities.""",http://data.europa.eu/esco/occupation/5dbb9cf0-b226-402c-a295-2f42ef05ff8b,domestic electrician,essential,skill/competence,http://data.europa.eu/esco/skill/c3d1ada5-1d97-4a23-be2a-9ff39296775b,install electric switches,5dbb9cf0-b226-402c-a295-2f42ef05ff8b,c3d1ada5-1d97-4a23-be2a-9ff39296775b,019,True,False
5dbb9cf0-b226-402c-a295-2f42ef05ff8b,domestic electrician,Domestic electricians install and maintain electrical infrastructures and domestic machinery in homes and other residential buildings. They perform inspections and repair defective parts to ensure efficiency.,432,"43.2 Electrical, plumbing and other construction installation activities",43,43 Specialised construction activities,F,F CONSTRUCTION,"""electrician""","""Carry out internal wiring under works contracts and install customer connections, including prepaid meters and ready boards.""","""domestic wiring installation"", ""meter installation"", ""prepaid meter configuration"", ""electrical safety compliance"", ""customer interface""","II. PROJECT DESCRIPTION: ""This includes incorporating the internal wiring under the works contracts and covering connection fees through PBC 2 to make it more affordable for public facilities.""",http://data.europa.eu/esco/occupation/5dbb9cf0-b226-402c-a295-2f42ef05ff8b,domestic electrician,essential,knowledge,http://data.europa.eu/esco/skill/c8ac1986-38fa-43b2-89dc-50a4beeb420e,electricity,5dbb9cf0-b226-402c-a295-2f42ef05ff8b,c8ac1986-38fa-43b2-89dc-50a4beeb420e,019,True,False
5dbb9cf0-b226-402c-a295-2f42ef05ff8b,domestic electrician,Domestic electricians install and maintain electrical infrastructures and domestic machinery in homes and other residential buildings. They perform inspections and repair defective parts to ensure efficiency.,432,"43.2 Electrical, plumbing and other construction installation activities",43,43 Specialised construction activities,F,F CONSTRUCTION,"""electrician""","""Carry out internal wiring under works contracts and install customer connections, including prepaid meters and ready boards.""","""domestic wiring installation"", ""meter installation"", ""prepaid meter configuration"", ""electrical safety compliance"", ""customer interface""","II. PROJECT DESCRIPTION: ""This includes incorporating the internal wiring under the works contracts and covering connection fees through PBC 2 to make it more affordable for public facilities.""",http://data.europa.eu/esco/occupation/5dbb9cf0-b226-402c-a295-2f42ef05ff8b,domestic electrician,essential,knowledge,http://data.europa.eu/esco/skill/d15e92c4-c8dc-48cd-a1f6-94fe13347f87,electrical wiring plans,5dbb9cf0-b226-402c-a295-2f42ef05ff8b,d15e92c4-c8dc-48cd-a1f6-94fe13347f87,019,True,True
