esco_id,esco_label,esco_description,group_code,group_label_en,division_code,division_label_en,section_code,section_label_en,pad_occupations,pad_activities,pad_skills,pad_quotes,occupationUri,occupationLabel,relationType,skillType,skillUri,skillLabel,occupation_uuid,skill_code,esco_num,relevant,top_five
ac37627c-a999-4779-997e-9795cc4f9a3d,power distribution engineer,"Power distribution engineers design and operate facilities which distribute power from the distribution facility to the consumers. They research methods for the optimisation of power distribution, and ensure the consumers' needs are met. They also ensure compliance to safety regulations by monitoring the automated processes in plants and directing workflow.",422,42.2 Construction of utility projects,42,42 Civil engineering,F,F CONSTRUCTION,"""distribution network engineer"", ""distribution planner"", ""distribution planning engineer"", ""electrical engineer""","""Design, supervise and implement the rehabilitation, strengthening, and expansion of distribution networks in the main urban centers included in the project."", ""Prepare a master distribution plan for the capital to guide distribution network investments and upgrades."", ""Simulate and assess robustness of investments in the distribution system against increased demand and adjust technical specifications accordingly."", ""Receive on-site training and use new distribution planning software and the geographic information system for network planning.""","""distribution system design"", ""network reinforcement planning"", ""load flow and capacity analysis"", ""medium and low voltage design"", ""construction supervision"", ""distribution network planning"", ""load forecasting"", ""network modeling"", ""GIS mapping"", ""investment prioritization"", ""power system modeling"", ""distribution network analysis"", ""load forecasting"", ""protection coordination"", ""distribution planning software operation"", ""geographic information system operation"", ""electrical network design"", ""load forecasting and analysis"", ""data digitization and management""","I. STRATEGIC CONTEXT: ""The Nigelec investment program to improve access to electricity services rests on two pillars. One pillar consists of the rehabilitation, strengthening, and expansion of the distribution networks in the main urban centers, in particular the seven urban centers included in the project."", Annex 5: Economic and Financial Analysis NIGER: Electricity Access Expansion Project: ""Regarding distribution, through AFD financing, a master distribution plan for the capital Niamey is under preparation."", V. KEY RISKS: ""The team has also simulated the robustness of the investments in the distribution system with an expected increase in demand caused by the above mentioned temperature increase."", Annex 2: Detailed Project Description NIGER: Electricity Access Expansion Project: ""Network planning software licenses will be acquired as part of this project and on-site training will be organized for Nigelec technical staff on the use of the software.""",http://data.europa.eu/esco/occupation/ac37627c-a999-4779-997e-9795cc4f9a3d,power distribution engineer,essential,skill/competence,http://data.europa.eu/esco/skill/f54c10e4-630d-4e50-95e9-4e9e268e8f12,approve engineering design,ac37627c-a999-4779-997e-9795cc4f9a3d,f54c10e4-630d-4e50-95e9-4e9e268e8f12,025,True,False
ba3bacd4-73e9-4861-a9c0-f89f1f28055a,construction general contractor,Construction general contractors take on the responsibility to deliver a construction project. They participate on bid processes for construction projects and hire subcontractors to deliver the different stages of the construction process from beginning to completion. They make sure subcontractors hold up their part of the agreement and work in the construction site to make sure the project is delivered in time and according to agreed standards.,436,43.6 Intermediation service activities for specialised construction services,43,43 Specialised construction activities,F,F CONSTRUCTION,"""contractor""","""Being recruited through a competitive bidding process to implement the installation of new connections."", ""Implement project works and comply with environmental and social clauses included in bidding documents and contracts.""","""electrical installation works"", ""project execution"", ""health and safety compliance"", ""field supervision"", ""construction works implementation"", ""environmental compliance"", ""health and safety management"", ""quality control of works""","III. PROJECT DESCRIPTION: ""The project will also finance the installation of the connection, and contractors will be recruited through a competitive bidding process to implement the connections."", VI. APPRAISAL SUMMARY: ""Nigelec will ensure adherence to the safeguard documents of all agencies involved in the implementation of the project, including contractors.""",http://data.europa.eu/esco/occupation/ba3bacd4-73e9-4861-a9c0-f89f1f28055a,construction general contractor,essential,skill/competence,http://data.europa.eu/esco/skill/0520d8ba-3c24-4f75-a8b0-f883ddeed82d,audit contractors,ba3bacd4-73e9-4861-a9c0-f89f1f28055a,0520d8ba-3c24-4f75-a8b0-f883ddeed82d,026,False,False
ba3bacd4-73e9-4861-a9c0-f89f1f28055a,construction general contractor,Construction general contractors take on the responsibility to deliver a construction project. They participate on bid processes for construction projects and hire subcontractors to deliver the different stages of the construction process from beginning to completion. They make sure subcontractors hold up their part of the agreement and work in the construction site to make sure the project is delivered in time and according to agreed standards.,436,43.6 Intermediation service activities for specialised construction services,43,43 Specialised construction activities,F,F CONSTRUCTION,"""contractor""","""Being recruited through a competitive bidding process to implement the installation of new connections."", ""Implement project works and comply with environmental and social clauses included in bidding documents and contracts.""","""electrical installation works"", ""project execution"", ""health and safety compliance"", ""field supervision"", ""construction works implementation"", ""environmental compliance"", ""health and safety management"", ""quality control of works""","III. PROJECT DESCRIPTION: ""The project will also finance the installation of the connection, and contractors will be recruited through a competitive bidding process to implement the connections."", VI. APPRAISAL SUMMARY: ""Nigelec will ensure adherence to the safeguard documents of all agencies involved in the implementation of the project, including contractors.""",http://data.europa.eu/esco/occupation/ba3bacd4-73e9-4861-a9c0-f89f1f28055a,construction general contractor,essential,skill/competence,http://data.europa.eu/esco/skill/0da516ee-e70e-4384-be13-f5ff80be8127,communicate with customers,ba3bacd4-73e9-4861-a9c0-f89f1f28055a,0da516ee-e70e-4384-be13-f5ff80be8127,026,True,False
ba3bacd4-73e9-4861-a9c0-f89f1f28055a,construction general contractor,Construction general contractors take on the responsibility to deliver a construction project. They participate on bid processes for construction projects and hire subcontractors to deliver the different stages of the construction process from beginning to completion. They make sure subcontractors hold up their part of the agreement and work in the construction site to make sure the project is delivered in time and according to agreed standards.,436,43.6 Intermediation service activities for specialised construction services,43,43 Specialised construction activities,F,F CONSTRUCTION,"""contractor""","""Being recruited through a competitive bidding process to implement the installation of new connections."", ""Implement project works and comply with environmental and social clauses included in bidding documents and contracts.""","""electrical installation works"", ""project execution"", ""health and safety compliance"", ""field supervision"", ""construction works implementation"", ""environmental compliance"", ""health and safety management"", ""quality control of works""","III. PROJECT DESCRIPTION: ""The project will also finance the installation of the connection, and contractors will be recruited through a competitive bidding process to implement the connections."", VI. APPRAISAL SUMMARY: ""Nigelec will ensure adherence to the safeguard documents of all agencies involved in the implementation of the project, including contractors.""",http://data.europa.eu/esco/occupation/ba3bacd4-73e9-4861-a9c0-f89f1f28055a,construction general contractor,essential,skill/competence,http://data.europa.eu/esco/skill/1b71f0d0-8e57-44dc-aaa0-3ee6fbb59991,check construction compliance,ba3bacd4-73e9-4861-a9c0-f89f1f28055a,1b71f0d0-8e57-44dc-aaa0-3ee6fbb59991,026,True,False
ba3bacd4-73e9-4861-a9c0-f89f1f28055a,construction general contractor,Construction general contractors take on the responsibility to deliver a construction project. They participate on bid processes for construction projects and hire subcontractors to deliver the different stages of the construction process from beginning to completion. They make sure subcontractors hold up their part of the agreement and work in the construction site to make sure the project is delivered in time and according to agreed standards.,436,43.6 Intermediation service activities for specialised construction services,43,43 Specialised construction activities,F,F CONSTRUCTION,"""contractor""","""Being recruited through a competitive bidding process to implement the installation of new connections."", ""Implement project works and comply with environmental and social clauses included in bidding documents and contracts.""","""electrical installation works"", ""project execution"", ""health and safety compliance"", ""field supervision"", ""construction works implementation"", ""environmental compliance"", ""health and safety management"", ""quality control of works""","III. PROJECT DESCRIPTION: ""The project will also finance the installation of the connection, and contractors will be recruited through a competitive bidding process to implement the connections."", VI. APPRAISAL SUMMARY: ""Nigelec will ensure adherence to the safeguard documents of all agencies involved in the implementation of the project, including contractors.""",http://data.europa.eu/esco/occupation/ba3bacd4-73e9-4861-a9c0-f89f1f28055a,construction general contractor,essential,skill/competence,http://data.europa.eu/esco/skill/3a1c546d-914a-46e4-a7c1-47d43646fedd,perform quality control of design during a run,ba3bacd4-73e9-4861-a9c0-f89f1f28055a,3a1c546d-914a-46e4-a7c1-47d43646fedd,026,True,True
ba3bacd4-73e9-4861-a9c0-f89f1f28055a,construction general contractor,Construction general contractors take on the responsibility to deliver a construction project. They participate on bid processes for construction projects and hire subcontractors to deliver the different stages of the construction process from beginning to completion. They make sure subcontractors hold up their part of the agreement and work in the construction site to make sure the project is delivered in time and according to agreed standards.,436,43.6 Intermediation service activities for specialised construction services,43,43 Specialised construction activities,F,F CONSTRUCTION,"""contractor""","""Being recruited through a competitive bidding process to implement the installation of new connections."", ""Implement project works and comply with environmental and social clauses included in bidding documents and contracts.""","""electrical installation works"", ""project execution"", ""health and safety compliance"", ""field supervision"", ""construction works implementation"", ""environmental compliance"", ""health and safety management"", ""quality control of works""","III. PROJECT DESCRIPTION: ""The project will also finance the installation of the connection, and contractors will be recruited through a competitive bidding process to implement the connections."", VI. APPRAISAL SUMMARY: ""Nigelec will ensure adherence to the safeguard documents of all agencies involved in the implementation of the project, including contractors.""",http://data.europa.eu/esco/occupation/ba3bacd4-73e9-4861-a9c0-f89f1f28055a,construction general contractor,essential,skill/competence,http://data.europa.eu/esco/skill/3dd3dfa7-51c0-40ef-af46-e2df300489f6,monitor parameters' compliance in construction projects,ba3bacd4-73e9-4861-a9c0-f89f1f28055a,3dd3dfa7-51c0-40ef-af46-e2df300489f6,026,True,False
ba3bacd4-73e9-4861-a9c0-f89f1f28055a,construction general contractor,Construction general contractors take on the responsibility to deliver a construction project. They participate on bid processes for construction projects and hire subcontractors to deliver the different stages of the construction process from beginning to completion. They make sure subcontractors hold up their part of the agreement and work in the construction site to make sure the project is delivered in time and according to agreed standards.,436,43.6 Intermediation service activities for specialised construction services,43,43 Specialised construction activities,F,F CONSTRUCTION,"""contractor""","""Being recruited through a competitive bidding process to implement the installation of new connections."", ""Implement project works and comply with environmental and social clauses included in bidding documents and contracts.""","""electrical installation works"", ""project execution"", ""health and safety compliance"", ""field supervision"", ""construction works implementation"", ""environmental compliance"", ""health and safety management"", ""quality control of works""","III. PROJECT DESCRIPTION: ""The project will also finance the installation of the connection, and contractors will be recruited through a competitive bidding process to implement the connections."", VI. APPRAISAL SUMMARY: ""Nigelec will ensure adherence to the safeguard documents of all agencies involved in the implementation of the project, including contractors.""",http://data.europa.eu/esco/occupation/ba3bacd4-73e9-4861-a9c0-f89f1f28055a,construction general contractor,essential,skill/competence,http://data.europa.eu/esco/skill/4a84caca-4423-4a73-aeb4-47986173922b,identify customer objectives,ba3bacd4-73e9-4861-a9c0-f89f1f28055a,4a84caca-4423-4a73-aeb4-47986173922b,026,False,False
ba3bacd4-73e9-4861-a9c0-f89f1f28055a,construction general contractor,Construction general contractors take on the responsibility to deliver a construction project. They participate on bid processes for construction projects and hire subcontractors to deliver the different stages of the construction process from beginning to completion. They make sure subcontractors hold up their part of the agreement and work in the construction site to make sure the project is delivered in time and according to agreed standards.,436,43.6 Intermediation service activities for specialised construction services,43,43 Specialised construction activities,F,F CONSTRUCTION,"""contractor""","""Being recruited through a competitive bidding process to implement the installation of new connections."", ""Implement project works and comply with environmental and social clauses included in bidding documents and contracts.""","""electrical installation works"", ""project execution"", ""health and safety compliance"", ""field supervision"", ""construction works implementation"", ""environmental compliance"", ""health and safety management"", ""quality control of works""","III. PROJECT DESCRIPTION: ""The project will also finance the installation of the connection, and contractors will be recruited through a competitive bidding process to implement the connections."", VI. APPRAISAL SUMMARY: ""Nigelec will ensure adherence to the safeguard documents of all agencies involved in the implementation of the project, including contractors.""",http://data.europa.eu/esco/occupation/ba3bacd4-73e9-4861-a9c0-f89f1f28055a,construction general contractor,essential,knowledge,http://data.europa.eu/esco/skill/5518db9d-4a2f-4b53-9068-4d0d61465bf4,construction product regulation,ba3bacd4-73e9-4861-a9c0-f89f1f28055a,5518db9d-4a2f-4b53-9068-4d0d61465bf4,026,True,False
ba3bacd4-73e9-4861-a9c0-f89f1f28055a,construction general contractor,Construction general contractors take on the responsibility to deliver a construction project. They participate on bid processes for construction projects and hire subcontractors to deliver the different stages of the construction process from beginning to completion. They make sure subcontractors hold up their part of the agreement and work in the construction site to make sure the project is delivered in time and according to agreed standards.,436,43.6 Intermediation service activities for specialised construction services,43,43 Specialised construction activities,F,F CONSTRUCTION,"""contractor""","""Being recruited through a competitive bidding process to implement the installation of new connections."", ""Implement project works and comply with environmental and social clauses included in bidding documents and contracts.""","""electrical installation works"", ""project execution"", ""health and safety compliance"", ""field supervision"", ""construction works implementation"", ""environmental compliance"", ""health and safety management"", ""quality control of works""","III. PROJECT DESCRIPTION: ""The project will also finance the installation of the connection, and contractors will be recruited through a competitive bidding process to implement the connections."", VI. APPRAISAL SUMMARY: ""Nigelec will ensure adherence to the safeguard documents of all agencies involved in the implementation of the project, including contractors.""",http://data.europa.eu/esco/occupation/ba3bacd4-73e9-4861-a9c0-f89f1f28055a,construction general contractor,essential,knowledge,http://data.europa.eu/esco/skill/5c606d18-6404-4047-b235-350f18e11827,contract law,ba3bacd4-73e9-4861-a9c0-f89f1f28055a,5c606d18-6404-4047-b235-350f18e11827,026,True,False
ba3bacd4-73e9-4861-a9c0-f89f1f28055a,construction general contractor,Construction general contractors take on the responsibility to deliver a construction project. They participate on bid processes for construction projects and hire subcontractors to deliver the different stages of the construction process from beginning to completion. They make sure subcontractors hold up their part of the agreement and work in the construction site to make sure the project is delivered in time and according to agreed standards.,436,43.6 Intermediation service activities for specialised construction services,43,43 Specialised construction activities,F,F CONSTRUCTION,"""contractor""","""Being recruited through a competitive bidding process to implement the installation of new connections."", ""Implement project works and comply with environmental and social clauses included in bidding documents and contracts.""","""electrical installation works"", ""project execution"", ""health and safety compliance"", ""field supervision"", ""construction works implementation"", ""environmental compliance"", ""health and safety management"", ""quality control of works""","III. PROJECT DESCRIPTION: ""The project will also finance the installation of the connection, and contractors will be recruited through a competitive bidding process to implement the connections."", VI. APPRAISAL SUMMARY: ""Nigelec will ensure adherence to the safeguard documents of all agencies involved in the implementation of the project, including contractors.""",http://data.europa.eu/esco/occupation/ba3bacd4-73e9-4861-a9c0-f89f1f28055a,construction general contractor,essential,skill/competence,http://data.europa.eu/esco/skill/6181f475-110c-497c-a46d-ed2e14e7bc90,ensure compliance with construction project deadline,ba3bacd4-73e9-4861-a9c0-f89f1f28055a,6181f475-110c-497c-a46d-ed2e14e7bc90,026,True,False
ba3bacd4-73e9-4861-a9c0-f89f1f28055a,construction general contractor,Construction general contractors take on the responsibility to deliver a construction project. They participate on bid processes for construction projects and hire subcontractors to deliver the different stages of the construction process from beginning to completion. They make sure subcontractors hold up their part of the agreement and work in the construction site to make sure the project is delivered in time and according to agreed standards.,436,43.6 Intermediation service activities for specialised construction services,43,43 Specialised construction activities,F,F CONSTRUCTION,"""contractor""","""Being recruited through a competitive bidding process to implement the installation of new connections."", ""Implement project works and comply with environmental and social clauses included in bidding documents and contracts.""","""electrical installation works"", ""project execution"", ""health and safety compliance"", ""field supervision"", ""construction works implementation"", ""environmental compliance"", ""health and safety management"", ""quality control of works""","III. PROJECT DESCRIPTION: ""The project will also finance the installation of the connection, and contractors will be recruited through a competitive bidding process to implement the connections."", VI. APPRAISAL SUMMARY: ""Nigelec will ensure adherence to the safeguard documents of all agencies involved in the implementation of the project, including contractors.""",http://data.europa.eu/esco/occupation/ba3bacd4-73e9-4861-a9c0-f89f1f28055a,construction general contractor,essential,skill/competence,http://data.europa.eu/esco/skill/68b6ef08-d823-489d-a95c-752ae6f6e6a7,read standard blueprints,ba3bacd4-73e9-4861-a9c0-f89f1f28055a,68b6ef08-d823-489d-a95c-752ae6f6e6a7,026,True,False
ba3bacd4-73e9-4861-a9c0-f89f1f28055a,construction general contractor,Construction general contractors take on the responsibility to deliver a construction project. They participate on bid processes for construction projects and hire subcontractors to deliver the different stages of the construction process from beginning to completion. They make sure subcontractors hold up their part of the agreement and work in the construction site to make sure the project is delivered in time and according to agreed standards.,436,43.6 Intermediation service activities for specialised construction services,43,43 Specialised construction activities,F,F CONSTRUCTION,"""contractor""","""Being recruited through a competitive bidding process to implement the installation of new connections."", ""Implement project works and comply with environmental and social clauses included in bidding documents and contracts.""","""electrical installation works"", ""project execution"", ""health and safety compliance"", ""field supervision"", ""construction works implementation"", ""environmental compliance"", ""health and safety management"", ""quality control of works""","III. PROJECT DESCRIPTION: ""The project will also finance the installation of the connection, and contractors will be recruited through a competitive bidding process to implement the connections."", VI. APPRAISAL SUMMARY: ""Nigelec will ensure adherence to the safeguard documents of all agencies involved in the implementation of the project, including contractors.""",http://data.europa.eu/esco/occupation/ba3bacd4-73e9-4861-a9c0-f89f1f28055a,construction general contractor,essential,knowledge,http://data.europa.eu/esco/skill/6f6163dc-a801-416c-86e9-ce857d71c24d,real estate market,ba3bacd4-73e9-4861-a9c0-f89f1f28055a,6f6163dc-a801-416c-86e9-ce857d71c24d,026,False,False
ba3bacd4-73e9-4861-a9c0-f89f1f28055a,construction general contractor,Construction general contractors take on the responsibility to deliver a construction project. They participate on bid processes for construction projects and hire subcontractors to deliver the different stages of the construction process from beginning to completion. They make sure subcontractors hold up their part of the agreement and work in the construction site to make sure the project is delivered in time and according to agreed standards.,436,43.6 Intermediation service activities for specialised construction services,43,43 Specialised construction activities,F,F CONSTRUCTION,"""contractor""","""Being recruited through a competitive bidding process to implement the installation of new connections."", ""Implement project works and comply with environmental and social clauses included in bidding documents and contracts.""","""electrical installation works"", ""project execution"", ""health and safety compliance"", ""field supervision"", ""construction works implementation"", ""environmental compliance"", ""health and safety management"", ""quality control of works""","III. PROJECT DESCRIPTION: ""The project will also finance the installation of the connection, and contractors will be recruited through a competitive bidding process to implement the connections."", VI. APPRAISAL SUMMARY: ""Nigelec will ensure adherence to the safeguard documents of all agencies involved in the implementation of the project, including contractors.""",http://data.europa.eu/esco/occupation/ba3bacd4-73e9-4861-a9c0-f89f1f28055a,construction general contractor,essential,skill/competence,http://data.europa.eu/esco/skill/86df7af2-f9f3-4c06-a500-7f1fba9e78fe,follow health and safety procedures in construction,ba3bacd4-73e9-4861-a9c0-f89f1f28055a,86df7af2-f9f3-4c06-a500-7f1fba9e78fe,026,True,True
ba3bacd4-73e9-4861-a9c0-f89f1f28055a,construction general contractor,Construction general contractors take on the responsibility to deliver a construction project. They participate on bid processes for construction projects and hire subcontractors to deliver the different stages of the construction process from beginning to completion. They make sure subcontractors hold up their part of the agreement and work in the construction site to make sure the project is delivered in time and according to agreed standards.,436,43.6 Intermediation service activities for specialised construction services,43,43 Specialised construction activities,F,F CONSTRUCTION,"""contractor""","""Being recruited through a competitive bidding process to implement the installation of new connections."", ""Implement project works and comply with environmental and social clauses included in bidding documents and contracts.""","""electrical installation works"", ""project execution"", ""health and safety compliance"", ""field supervision"", ""construction works implementation"", ""environmental compliance"", ""health and safety management"", ""quality control of works""","III. PROJECT DESCRIPTION: ""The project will also finance the installation of the connection, and contractors will be recruited through a competitive bidding process to implement the connections."", VI. APPRAISAL SUMMARY: ""Nigelec will ensure adherence to the safeguard documents of all agencies involved in the implementation of the project, including contractors.""",http://data.europa.eu/esco/occupation/ba3bacd4-73e9-4861-a9c0-f89f1f28055a,construction general contractor,essential,skill/competence,http://data.europa.eu/esco/skill/92721092-fe7c-4689-96bd-4f02385bc0e7,manage contracts,ba3bacd4-73e9-4861-a9c0-f89f1f28055a,92721092-fe7c-4689-96bd-4f02385bc0e7,026,True,False
ba3bacd4-73e9-4861-a9c0-f89f1f28055a,construction general contractor,Construction general contractors take on the responsibility to deliver a construction project. They participate on bid processes for construction projects and hire subcontractors to deliver the different stages of the construction process from beginning to completion. They make sure subcontractors hold up their part of the agreement and work in the construction site to make sure the project is delivered in time and according to agreed standards.,436,43.6 Intermediation service activities for specialised construction services,43,43 Specialised construction activities,F,F CONSTRUCTION,"""contractor""","""Being recruited through a competitive bidding process to implement the installation of new connections."", ""Implement project works and comply with environmental and social clauses included in bidding documents and contracts.""","""electrical installation works"", ""project execution"", ""health and safety compliance"", ""field supervision"", ""construction works implementation"", ""environmental compliance"", ""health and safety management"", ""quality control of works""","III. PROJECT DESCRIPTION: ""The project will also finance the installation of the connection, and contractors will be recruited through a competitive bidding process to implement the connections."", VI. APPRAISAL SUMMARY: ""Nigelec will ensure adherence to the safeguard documents of all agencies involved in the implementation of the project, including contractors.""",http://data.europa.eu/esco/occupation/ba3bacd4-73e9-4861-a9c0-f89f1f28055a,construction general contractor,essential,knowledge,http://data.europa.eu/esco/skill/c3ac5c4c-b4b9-4842-b871-43e12cfc0442,green building practices,ba3bacd4-73e9-4861-a9c0-f89f1f28055a,c3ac5c4c-b4b9-4842-b871-43e12cfc0442,026,False,False
ba3bacd4-73e9-4861-a9c0-f89f1f28055a,construction general contractor,Construction general contractors take on the responsibility to deliver a construction project. They participate on bid processes for construction projects and hire subcontractors to deliver the different stages of the construction process from beginning to completion. They make sure subcontractors hold up their part of the agreement and work in the construction site to make sure the project is delivered in time and according to agreed standards.,436,43.6 Intermediation service activities for specialised construction services,43,43 Specialised construction activities,F,F CONSTRUCTION,"""contractor""","""Being recruited through a competitive bidding process to implement the installation of new connections."", ""Implement project works and comply with environmental and social clauses included in bidding documents and contracts.""","""electrical installation works"", ""project execution"", ""health and safety compliance"", ""field supervision"", ""construction works implementation"", ""environmental compliance"", ""health and safety management"", ""quality control of works""","III. PROJECT DESCRIPTION: ""The project will also finance the installation of the connection, and contractors will be recruited through a competitive bidding process to implement the connections."", VI. APPRAISAL SUMMARY: ""Nigelec will ensure adherence to the safeguard documents of all agencies involved in the implementation of the project, including contractors.""",http://data.europa.eu/esco/occupation/ba3bacd4-73e9-4861-a9c0-f89f1f28055a,construction general contractor,essential,skill/competence,http://data.europa.eu/esco/skill/ccfbdaad-b91d-4bfe-bd0e-d30b33587f19,keep records of work progress,ba3bacd4-73e9-4861-a9c0-f89f1f28055a,ccfbdaad-b91d-4bfe-bd0e-d30b33587f19,026,True,True
ba3bacd4-73e9-4861-a9c0-f89f1f28055a,construction general contractor,Construction general contractors take on the responsibility to deliver a construction project. They participate on bid processes for construction projects and hire subcontractors to deliver the different stages of the construction process from beginning to completion. They make sure subcontractors hold up their part of the agreement and work in the construction site to make sure the project is delivered in time and according to agreed standards.,436,43.6 Intermediation service activities for specialised construction services,43,43 Specialised construction activities,F,F CONSTRUCTION,"""contractor""","""Being recruited through a competitive bidding process to implement the installation of new connections."", ""Implement project works and comply with environmental and social clauses included in bidding documents and contracts.""","""electrical installation works"", ""project execution"", ""health and safety compliance"", ""field supervision"", ""construction works implementation"", ""environmental compliance"", ""health and safety management"", ""quality control of works""","III. PROJECT DESCRIPTION: ""The project will also finance the installation of the connection, and contractors will be recruited through a competitive bidding process to implement the connections."", VI. APPRAISAL SUMMARY: ""Nigelec will ensure adherence to the safeguard documents of all agencies involved in the implementation of the project, including contractors.""",http://data.europa.eu/esco/occupation/ba3bacd4-73e9-4861-a9c0-f89f1f28055a,construction general contractor,essential,skill/competence,http://data.europa.eu/esco/skill/d89f5cee-649a-44bd-9aa9-8e74bbdbd50d,monitor contractor performance,ba3bacd4-73e9-4861-a9c0-f89f1f28055a,d89f5cee-649a-44bd-9aa9-8e74bbdbd50d,026,True,False
ba3bacd4-73e9-4861-a9c0-f89f1f28055a,construction general contractor,Construction general contractors take on the responsibility to deliver a construction project. They participate on bid processes for construction projects and hire subcontractors to deliver the different stages of the construction process from beginning to completion. They make sure subcontractors hold up their part of the agreement and work in the construction site to make sure the project is delivered in time and according to agreed standards.,436,43.6 Intermediation service activities for specialised construction services,43,43 Specialised construction activities,F,F CONSTRUCTION,"""contractor""","""Being recruited through a competitive bidding process to implement the installation of new connections."", ""Implement project works and comply with environmental and social clauses included in bidding documents and contracts.""","""electrical installation works"", ""project execution"", ""health and safety compliance"", ""field supervision"", ""construction works implementation"", ""environmental compliance"", ""health and safety management"", ""quality control of works""","III. PROJECT DESCRIPTION: ""The project will also finance the installation of the connection, and contractors will be recruited through a competitive bidding process to implement the connections."", VI. APPRAISAL SUMMARY: ""Nigelec will ensure adherence to the safeguard documents of all agencies involved in the implementation of the project, including contractors.""",http://data.europa.eu/esco/occupation/ba3bacd4-73e9-4861-a9c0-f89f1f28055a,construction general contractor,essential,skill/competence,http://data.europa.eu/esco/skill/fc1a75bb-70e3-4005-881f-7709bf7b0ed4,monitor construction site,ba3bacd4-73e9-4861-a9c0-f89f1f28055a,fc1a75bb-70e3-4005-881f-7709bf7b0ed4,026,True,True
ba3bacd4-73e9-4861-a9c0-f89f1f28055a,construction general contractor,Construction general contractors take on the responsibility to deliver a construction project. They participate on bid processes for construction projects and hire subcontractors to deliver the different stages of the construction process from beginning to completion. They make sure subcontractors hold up their part of the agreement and work in the construction site to make sure the project is delivered in time and according to agreed standards.,436,43.6 Intermediation service activities for specialised construction services,43,43 Specialised construction activities,F,F CONSTRUCTION,"""contractor""","""Being recruited through a competitive bidding process to implement the installation of new connections."", ""Implement project works and comply with environmental and social clauses included in bidding documents and contracts.""","""electrical installation works"", ""project execution"", ""health and safety compliance"", ""field supervision"", ""construction works implementation"", ""environmental compliance"", ""health and safety management"", ""quality control of works""","III. PROJECT DESCRIPTION: ""The project will also finance the installation of the connection, and contractors will be recruited through a competitive bidding process to implement the connections."", VI. APPRAISAL SUMMARY: ""Nigelec will ensure adherence to the safeguard documents of all agencies involved in the implementation of the project, including contractors.""",http://data.europa.eu/esco/occupation/ba3bacd4-73e9-4861-a9c0-f89f1f28055a,construction general contractor,essential,skill/competence,http://data.europa.eu/esco/skill/fff5bc45-b506-4466-8977-4869079c1cb2,coordinate construction activities,ba3bacd4-73e9-4861-a9c0-f89f1f28055a,fff5bc45-b506-4466-8977-4869079c1cb2,026,True,False
bea99fea-0383-4c63-b944-70d4799de2c5,project manager,"Project managers oversee the project on a daily basis and are responsible for delivering high-quality results within the identified objectives and constraints, ensuring the effective use of the allocated resources. They are responsible for risk and issue management, project communication and stakeholder management. Project managers perform the activities of planning, organising, securing, monitoring and managing the resources and work necessary to deliver specific project goals and objectives in an effective and efficient way.",701,70.1 Activities of head offices,70,70 Activities of head offices and management consultancy,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""project coordinator"", ""project manager""","""Oversee project management tasks for the distribution network investments and associated project components."", ""Overseeing all activities related to project implementation, including procurement of vehicles and office equipment, training, and audits."", ""Lead the Project Implementation Unit and be responsible for overall project implementation and reporting to senior management."", ""Receive reports from the financial management team and oversee responsibilities including system establishment, reporting, and internal controls for the project."", ""Establish the project management team at the national electricity utility and ensure appropriate technical design of project components and coordination with the Ministry of Energy and Petroleum.""","""project planning"", ""contract management"", ""stakeholder coordination"", ""monitoring and reporting"", ""risk management"", ""project planning and control"", ""budget and procurement oversight"", ""stakeholder coordination"", ""monitoring and evaluation"", ""project management"", ""implementation oversight"", ""stakeholder coordination"", ""progress reporting"", ""risk management"", ""project coordination"", ""reporting and supervision"", ""stakeholder coordination"", ""project implementation planning"", ""project planning and scheduling"", ""stakeholder coordination"", ""technical design oversight"", ""reporting and documentation"", ""team leadership""","Annex 5: Economic and Financial Analysis NIGER: Electricity Access Expansion Project: ""Total  project  costs  including  investment  in  the  seven  distribution  networks  (as  developed through  the  engineering  study  of  May  2015),  project  management,  technical  assistance to the Ministry  of  Energy,  and  physical  and  price  contingencies,  are  estimated  to  amount  to  US$65 million."", III. PROJECT DESCRIPTION: ""The component covers all activities related to project implementation, including the purchase of vehicles for site supervision, the acquisition of computers and office equipment, training, audits, and other operational costs."", IV. IMPLEMENTATION: ""The PIU is headed by a project coordinator who is responsible for overall  implementation."", VI. APPRAISAL SUMMARY: ""The FM team will report to the project's coordinator and will be responsible for: (i) the design and establishment of the project's computerized financial management system; (ii) maintaining up-to-date accounting records and ledgers; (iii) recording of financial transactions; (iv) financial reporting; (v) submission of audit reports; and (vi) ensuring that a proper internal control system is in place to achieve accountability at all levels."", Annex 4: Implementation Support Plan NIGER: Electricity Access Expansion Project: ""Technical  implementation  support  will  first  focus  on  ensuring  timely  establishment  of  the project management team at Nigelec, and appropriate technical design of the project components carried out. It will ensure proper coordination with the MEP for the implementation of MEP's technical assistance.""",http://data.europa.eu/esco/occupation/bea99fea-0383-4c63-b944-70d4799de2c5,project manager,essential,skill/competence,http://data.europa.eu/esco/skill/020b3c27-bae1-4b85-9d6f-eccee0f5ed99,manage supplies,bea99fea-0383-4c63-b944-70d4799de2c5,020b3c27-bae1-4b85-9d6f-eccee0f5ed99,027,True,False
