esco_id,esco_label,esco_description,group_code,group_label_en,division_code,division_label_en,section_code,section_label_en,pad_occupations,pad_activities,pad_skills,pad_quotes,occupationUri,occupationLabel,relationType,skillType,skillUri,skillLabel,occupation_uuid,skill_code,esco_num,relevant,top_five
e12f08fb-4748-4388-9489-b647df60332a,hydropower engineer,"Hydropower engineers research, design and plan the building of facilities that generate electricity from the movement of water. They search optimal locations, conduct trials and try different materials to achieve the best result. Hydropower engineers develop strategies for more efficient energy production and analyse environmental consequences.",422,42.2 Construction of utility projects,42,42 Civil engineering,F,F CONSTRUCTION,"""hydropower engineer"", ""hydropower project developer"", ""hydropower specialist"", ""owners engineer""","""Support design, construction and commissioning of regional hydropower generation facilities to increase reliability and lower electricity cost."", ""Develop hydropower resource potential in the Nile Equatorial Lakes region, including project identification and development activities."", ""Provide technical design and development support for the Rusumo Falls hydropower dam as a jointly developed regional investment."", ""Provide hydropower technical support to the implementation-support team."", ""Provide technical support and oversight to the Rusumo Project Implementation Unit during project implementation.""","""hydraulic and turbine design"", ""power plant commissioning"", ""civil-hydraulic analysis"", ""mechanical systems integration"", ""operations troubleshooting"", ""feasibility assessment"", ""resource and hydrology assessment"", ""project financing structuring"", ""environmental and social appraisal"", ""stakeholder engagement"", ""dam design"", ""hydraulic engineering"", ""structural analysis"", ""construction oversight"", ""environmental mitigation design"", ""hydropower engineering"", ""hydrological analysis"", ""plant design review"", ""operation planning"", ""hydropower engineering"", ""technical oversight"", ""design review"", ""construction supervision"", ""commissioning planning""","I. STRATEGIC CONTEXT: ""Investments in power generation facilities using regional hydropower resources will increase the reliability and lower the cost of electricity."", Annex 6: Power Supply Options for the Nile Equatorial Lakes Region (NEL): ""The countries in the NEL Region also will need to develop hydropower resource potential."", Annex 6: Power Supply Options for the Nile Equatorial Lakes Region (NEL): ""The development of the Rusumo Falls hydropower dam has been of great interest to the NBI countries because it is a flagship regional investment -the first o be jointly developed by the direct beneficiary countries but with the support of the other riparian countries in the Nile Basin."", Annex 8: Implementation Support Team: ""This team will receive support from an institutional specialist in the electricity sector, an electromechanical engineer, a civil engineer, a resettlement specialist, a hydropower specialist, a legal advisor, a water resources specialist, a communications specialist, and a monitoring and evaluation (M&amp;E) specialist."", V. KEY RISKS AND MITIGATION MEASURES: ""The RPIU will be supported by the Owner's Engineer and will be responsible for: (i) overall project management and supervision of the procurement, design, construction and preparation for operation and maintenance of the power plant complex and transmission lines; and (ii) coordination of the implementation of the Environmental and Social Management Plan (ESMP) and the Resettlement Action Plan (RAP).""",http://data.europa.eu/esco/occupation/e12f08fb-4748-4388-9489-b647df60332a,hydropower engineer,essential,knowledge,http://data.europa.eu/esco/skill/557d1221-0235-4a48-ada5-8fca73443627,electronics principles,e12f08fb-4748-4388-9489-b647df60332a,557d1221-0235-4a48-ada5-8fca73443627,055,True,False
e12f08fb-4748-4388-9489-b647df60332a,hydropower engineer,"Hydropower engineers research, design and plan the building of facilities that generate electricity from the movement of water. They search optimal locations, conduct trials and try different materials to achieve the best result. Hydropower engineers develop strategies for more efficient energy production and analyse environmental consequences.",422,42.2 Construction of utility projects,42,42 Civil engineering,F,F CONSTRUCTION,"""hydropower engineer"", ""hydropower project developer"", ""hydropower specialist"", ""owners engineer""","""Support design, construction and commissioning of regional hydropower generation facilities to increase reliability and lower electricity cost."", ""Develop hydropower resource potential in the Nile Equatorial Lakes region, including project identification and development activities."", ""Provide technical design and development support for the Rusumo Falls hydropower dam as a jointly developed regional investment."", ""Provide hydropower technical support to the implementation-support team."", ""Provide technical support and oversight to the Rusumo Project Implementation Unit during project implementation.""","""hydraulic and turbine design"", ""power plant commissioning"", ""civil-hydraulic analysis"", ""mechanical systems integration"", ""operations troubleshooting"", ""feasibility assessment"", ""resource and hydrology assessment"", ""project financing structuring"", ""environmental and social appraisal"", ""stakeholder engagement"", ""dam design"", ""hydraulic engineering"", ""structural analysis"", ""construction oversight"", ""environmental mitigation design"", ""hydropower engineering"", ""hydrological analysis"", ""plant design review"", ""operation planning"", ""hydropower engineering"", ""technical oversight"", ""design review"", ""construction supervision"", ""commissioning planning""","I. STRATEGIC CONTEXT: ""Investments in power generation facilities using regional hydropower resources will increase the reliability and lower the cost of electricity."", Annex 6: Power Supply Options for the Nile Equatorial Lakes Region (NEL): ""The countries in the NEL Region also will need to develop hydropower resource potential."", Annex 6: Power Supply Options for the Nile Equatorial Lakes Region (NEL): ""The development of the Rusumo Falls hydropower dam has been of great interest to the NBI countries because it is a flagship regional investment -the first o be jointly developed by the direct beneficiary countries but with the support of the other riparian countries in the Nile Basin."", Annex 8: Implementation Support Team: ""This team will receive support from an institutional specialist in the electricity sector, an electromechanical engineer, a civil engineer, a resettlement specialist, a hydropower specialist, a legal advisor, a water resources specialist, a communications specialist, and a monitoring and evaluation (M&amp;E) specialist."", V. KEY RISKS AND MITIGATION MEASURES: ""The RPIU will be supported by the Owner's Engineer and will be responsible for: (i) overall project management and supervision of the procurement, design, construction and preparation for operation and maintenance of the power plant complex and transmission lines; and (ii) coordination of the implementation of the Environmental and Social Management Plan (ESMP) and the Resettlement Action Plan (RAP).""",http://data.europa.eu/esco/occupation/e12f08fb-4748-4388-9489-b647df60332a,hydropower engineer,essential,knowledge,http://data.europa.eu/esco/skill/59ea80e1-463a-4dba-82c6-d0b6d577d532,technical drawings,e12f08fb-4748-4388-9489-b647df60332a,59ea80e1-463a-4dba-82c6-d0b6d577d532,055,True,False
e12f08fb-4748-4388-9489-b647df60332a,hydropower engineer,"Hydropower engineers research, design and plan the building of facilities that generate electricity from the movement of water. They search optimal locations, conduct trials and try different materials to achieve the best result. Hydropower engineers develop strategies for more efficient energy production and analyse environmental consequences.",422,42.2 Construction of utility projects,42,42 Civil engineering,F,F CONSTRUCTION,"""hydropower engineer"", ""hydropower project developer"", ""hydropower specialist"", ""owners engineer""","""Support design, construction and commissioning of regional hydropower generation facilities to increase reliability and lower electricity cost."", ""Develop hydropower resource potential in the Nile Equatorial Lakes region, including project identification and development activities."", ""Provide technical design and development support for the Rusumo Falls hydropower dam as a jointly developed regional investment."", ""Provide hydropower technical support to the implementation-support team."", ""Provide technical support and oversight to the Rusumo Project Implementation Unit during project implementation.""","""hydraulic and turbine design"", ""power plant commissioning"", ""civil-hydraulic analysis"", ""mechanical systems integration"", ""operations troubleshooting"", ""feasibility assessment"", ""resource and hydrology assessment"", ""project financing structuring"", ""environmental and social appraisal"", ""stakeholder engagement"", ""dam design"", ""hydraulic engineering"", ""structural analysis"", ""construction oversight"", ""environmental mitigation design"", ""hydropower engineering"", ""hydrological analysis"", ""plant design review"", ""operation planning"", ""hydropower engineering"", ""technical oversight"", ""design review"", ""construction supervision"", ""commissioning planning""","I. STRATEGIC CONTEXT: ""Investments in power generation facilities using regional hydropower resources will increase the reliability and lower the cost of electricity."", Annex 6: Power Supply Options for the Nile Equatorial Lakes Region (NEL): ""The countries in the NEL Region also will need to develop hydropower resource potential."", Annex 6: Power Supply Options for the Nile Equatorial Lakes Region (NEL): ""The development of the Rusumo Falls hydropower dam has been of great interest to the NBI countries because it is a flagship regional investment -the first o be jointly developed by the direct beneficiary countries but with the support of the other riparian countries in the Nile Basin."", Annex 8: Implementation Support Team: ""This team will receive support from an institutional specialist in the electricity sector, an electromechanical engineer, a civil engineer, a resettlement specialist, a hydropower specialist, a legal advisor, a water resources specialist, a communications specialist, and a monitoring and evaluation (M&amp;E) specialist."", V. KEY RISKS AND MITIGATION MEASURES: ""The RPIU will be supported by the Owner's Engineer and will be responsible for: (i) overall project management and supervision of the procurement, design, construction and preparation for operation and maintenance of the power plant complex and transmission lines; and (ii) coordination of the implementation of the Environmental and Social Management Plan (ESMP) and the Resettlement Action Plan (RAP).""",http://data.europa.eu/esco/occupation/e12f08fb-4748-4388-9489-b647df60332a,hydropower engineer,essential,knowledge,http://data.europa.eu/esco/skill/6360d655-3494-45f6-bfc6-d5f63afc355b,electrical power safety regulations,e12f08fb-4748-4388-9489-b647df60332a,6360d655-3494-45f6-bfc6-d5f63afc355b,055,True,False
e12f08fb-4748-4388-9489-b647df60332a,hydropower engineer,"Hydropower engineers research, design and plan the building of facilities that generate electricity from the movement of water. They search optimal locations, conduct trials and try different materials to achieve the best result. Hydropower engineers develop strategies for more efficient energy production and analyse environmental consequences.",422,42.2 Construction of utility projects,42,42 Civil engineering,F,F CONSTRUCTION,"""hydropower engineer"", ""hydropower project developer"", ""hydropower specialist"", ""owners engineer""","""Support design, construction and commissioning of regional hydropower generation facilities to increase reliability and lower electricity cost."", ""Develop hydropower resource potential in the Nile Equatorial Lakes region, including project identification and development activities."", ""Provide technical design and development support for the Rusumo Falls hydropower dam as a jointly developed regional investment."", ""Provide hydropower technical support to the implementation-support team."", ""Provide technical support and oversight to the Rusumo Project Implementation Unit during project implementation.""","""hydraulic and turbine design"", ""power plant commissioning"", ""civil-hydraulic analysis"", ""mechanical systems integration"", ""operations troubleshooting"", ""feasibility assessment"", ""resource and hydrology assessment"", ""project financing structuring"", ""environmental and social appraisal"", ""stakeholder engagement"", ""dam design"", ""hydraulic engineering"", ""structural analysis"", ""construction oversight"", ""environmental mitigation design"", ""hydropower engineering"", ""hydrological analysis"", ""plant design review"", ""operation planning"", ""hydropower engineering"", ""technical oversight"", ""design review"", ""construction supervision"", ""commissioning planning""","I. STRATEGIC CONTEXT: ""Investments in power generation facilities using regional hydropower resources will increase the reliability and lower the cost of electricity."", Annex 6: Power Supply Options for the Nile Equatorial Lakes Region (NEL): ""The countries in the NEL Region also will need to develop hydropower resource potential."", Annex 6: Power Supply Options for the Nile Equatorial Lakes Region (NEL): ""The development of the Rusumo Falls hydropower dam has been of great interest to the NBI countries because it is a flagship regional investment -the first o be jointly developed by the direct beneficiary countries but with the support of the other riparian countries in the Nile Basin."", Annex 8: Implementation Support Team: ""This team will receive support from an institutional specialist in the electricity sector, an electromechanical engineer, a civil engineer, a resettlement specialist, a hydropower specialist, a legal advisor, a water resources specialist, a communications specialist, and a monitoring and evaluation (M&amp;E) specialist."", V. KEY RISKS AND MITIGATION MEASURES: ""The RPIU will be supported by the Owner's Engineer and will be responsible for: (i) overall project management and supervision of the procurement, design, construction and preparation for operation and maintenance of the power plant complex and transmission lines; and (ii) coordination of the implementation of the Environmental and Social Management Plan (ESMP) and the Resettlement Action Plan (RAP).""",http://data.europa.eu/esco/occupation/e12f08fb-4748-4388-9489-b647df60332a,hydropower engineer,essential,skill/competence,http://data.europa.eu/esco/skill/6a899482-8bcf-40ca-ae67-579a1cc467ab,manage engineering project,e12f08fb-4748-4388-9489-b647df60332a,6a899482-8bcf-40ca-ae67-579a1cc467ab,055,True,True
e12f08fb-4748-4388-9489-b647df60332a,hydropower engineer,"Hydropower engineers research, design and plan the building of facilities that generate electricity from the movement of water. They search optimal locations, conduct trials and try different materials to achieve the best result. Hydropower engineers develop strategies for more efficient energy production and analyse environmental consequences.",422,42.2 Construction of utility projects,42,42 Civil engineering,F,F CONSTRUCTION,"""hydropower engineer"", ""hydropower project developer"", ""hydropower specialist"", ""owners engineer""","""Support design, construction and commissioning of regional hydropower generation facilities to increase reliability and lower electricity cost."", ""Develop hydropower resource potential in the Nile Equatorial Lakes region, including project identification and development activities."", ""Provide technical design and development support for the Rusumo Falls hydropower dam as a jointly developed regional investment."", ""Provide hydropower technical support to the implementation-support team."", ""Provide technical support and oversight to the Rusumo Project Implementation Unit during project implementation.""","""hydraulic and turbine design"", ""power plant commissioning"", ""civil-hydraulic analysis"", ""mechanical systems integration"", ""operations troubleshooting"", ""feasibility assessment"", ""resource and hydrology assessment"", ""project financing structuring"", ""environmental and social appraisal"", ""stakeholder engagement"", ""dam design"", ""hydraulic engineering"", ""structural analysis"", ""construction oversight"", ""environmental mitigation design"", ""hydropower engineering"", ""hydrological analysis"", ""plant design review"", ""operation planning"", ""hydropower engineering"", ""technical oversight"", ""design review"", ""construction supervision"", ""commissioning planning""","I. STRATEGIC CONTEXT: ""Investments in power generation facilities using regional hydropower resources will increase the reliability and lower the cost of electricity."", Annex 6: Power Supply Options for the Nile Equatorial Lakes Region (NEL): ""The countries in the NEL Region also will need to develop hydropower resource potential."", Annex 6: Power Supply Options for the Nile Equatorial Lakes Region (NEL): ""The development of the Rusumo Falls hydropower dam has been of great interest to the NBI countries because it is a flagship regional investment -the first o be jointly developed by the direct beneficiary countries but with the support of the other riparian countries in the Nile Basin."", Annex 8: Implementation Support Team: ""This team will receive support from an institutional specialist in the electricity sector, an electromechanical engineer, a civil engineer, a resettlement specialist, a hydropower specialist, a legal advisor, a water resources specialist, a communications specialist, and a monitoring and evaluation (M&amp;E) specialist."", V. KEY RISKS AND MITIGATION MEASURES: ""The RPIU will be supported by the Owner's Engineer and will be responsible for: (i) overall project management and supervision of the procurement, design, construction and preparation for operation and maintenance of the power plant complex and transmission lines; and (ii) coordination of the implementation of the Environmental and Social Management Plan (ESMP) and the Resettlement Action Plan (RAP).""",http://data.europa.eu/esco/occupation/e12f08fb-4748-4388-9489-b647df60332a,hydropower engineer,essential,knowledge,http://data.europa.eu/esco/skill/7111b95d-0ce3-441a-9d92-4c75d05c4388,project management,e12f08fb-4748-4388-9489-b647df60332a,7111b95d-0ce3-441a-9d92-4c75d05c4388,055,True,False
e12f08fb-4748-4388-9489-b647df60332a,hydropower engineer,"Hydropower engineers research, design and plan the building of facilities that generate electricity from the movement of water. They search optimal locations, conduct trials and try different materials to achieve the best result. Hydropower engineers develop strategies for more efficient energy production and analyse environmental consequences.",422,42.2 Construction of utility projects,42,42 Civil engineering,F,F CONSTRUCTION,"""hydropower engineer"", ""hydropower project developer"", ""hydropower specialist"", ""owners engineer""","""Support design, construction and commissioning of regional hydropower generation facilities to increase reliability and lower electricity cost."", ""Develop hydropower resource potential in the Nile Equatorial Lakes region, including project identification and development activities."", ""Provide technical design and development support for the Rusumo Falls hydropower dam as a jointly developed regional investment."", ""Provide hydropower technical support to the implementation-support team."", ""Provide technical support and oversight to the Rusumo Project Implementation Unit during project implementation.""","""hydraulic and turbine design"", ""power plant commissioning"", ""civil-hydraulic analysis"", ""mechanical systems integration"", ""operations troubleshooting"", ""feasibility assessment"", ""resource and hydrology assessment"", ""project financing structuring"", ""environmental and social appraisal"", ""stakeholder engagement"", ""dam design"", ""hydraulic engineering"", ""structural analysis"", ""construction oversight"", ""environmental mitigation design"", ""hydropower engineering"", ""hydrological analysis"", ""plant design review"", ""operation planning"", ""hydropower engineering"", ""technical oversight"", ""design review"", ""construction supervision"", ""commissioning planning""","I. STRATEGIC CONTEXT: ""Investments in power generation facilities using regional hydropower resources will increase the reliability and lower the cost of electricity."", Annex 6: Power Supply Options for the Nile Equatorial Lakes Region (NEL): ""The countries in the NEL Region also will need to develop hydropower resource potential."", Annex 6: Power Supply Options for the Nile Equatorial Lakes Region (NEL): ""The development of the Rusumo Falls hydropower dam has been of great interest to the NBI countries because it is a flagship regional investment -the first o be jointly developed by the direct beneficiary countries but with the support of the other riparian countries in the Nile Basin."", Annex 8: Implementation Support Team: ""This team will receive support from an institutional specialist in the electricity sector, an electromechanical engineer, a civil engineer, a resettlement specialist, a hydropower specialist, a legal advisor, a water resources specialist, a communications specialist, and a monitoring and evaluation (M&amp;E) specialist."", V. KEY RISKS AND MITIGATION MEASURES: ""The RPIU will be supported by the Owner's Engineer and will be responsible for: (i) overall project management and supervision of the procurement, design, construction and preparation for operation and maintenance of the power plant complex and transmission lines; and (ii) coordination of the implementation of the Environmental and Social Management Plan (ESMP) and the Resettlement Action Plan (RAP).""",http://data.europa.eu/esco/occupation/e12f08fb-4748-4388-9489-b647df60332a,hydropower engineer,essential,knowledge,http://data.europa.eu/esco/skill/761de590-ca64-423f-a5a7-8639abd8c615,energy micro-generation technologies,e12f08fb-4748-4388-9489-b647df60332a,761de590-ca64-423f-a5a7-8639abd8c615,055,False,False
e12f08fb-4748-4388-9489-b647df60332a,hydropower engineer,"Hydropower engineers research, design and plan the building of facilities that generate electricity from the movement of water. They search optimal locations, conduct trials and try different materials to achieve the best result. Hydropower engineers develop strategies for more efficient energy production and analyse environmental consequences.",422,42.2 Construction of utility projects,42,42 Civil engineering,F,F CONSTRUCTION,"""hydropower engineer"", ""hydropower project developer"", ""hydropower specialist"", ""owners engineer""","""Support design, construction and commissioning of regional hydropower generation facilities to increase reliability and lower electricity cost."", ""Develop hydropower resource potential in the Nile Equatorial Lakes region, including project identification and development activities."", ""Provide technical design and development support for the Rusumo Falls hydropower dam as a jointly developed regional investment."", ""Provide hydropower technical support to the implementation-support team."", ""Provide technical support and oversight to the Rusumo Project Implementation Unit during project implementation.""","""hydraulic and turbine design"", ""power plant commissioning"", ""civil-hydraulic analysis"", ""mechanical systems integration"", ""operations troubleshooting"", ""feasibility assessment"", ""resource and hydrology assessment"", ""project financing structuring"", ""environmental and social appraisal"", ""stakeholder engagement"", ""dam design"", ""hydraulic engineering"", ""structural analysis"", ""construction oversight"", ""environmental mitigation design"", ""hydropower engineering"", ""hydrological analysis"", ""plant design review"", ""operation planning"", ""hydropower engineering"", ""technical oversight"", ""design review"", ""construction supervision"", ""commissioning planning""","I. STRATEGIC CONTEXT: ""Investments in power generation facilities using regional hydropower resources will increase the reliability and lower the cost of electricity."", Annex 6: Power Supply Options for the Nile Equatorial Lakes Region (NEL): ""The countries in the NEL Region also will need to develop hydropower resource potential."", Annex 6: Power Supply Options for the Nile Equatorial Lakes Region (NEL): ""The development of the Rusumo Falls hydropower dam has been of great interest to the NBI countries because it is a flagship regional investment -the first o be jointly developed by the direct beneficiary countries but with the support of the other riparian countries in the Nile Basin."", Annex 8: Implementation Support Team: ""This team will receive support from an institutional specialist in the electricity sector, an electromechanical engineer, a civil engineer, a resettlement specialist, a hydropower specialist, a legal advisor, a water resources specialist, a communications specialist, and a monitoring and evaluation (M&amp;E) specialist."", V. KEY RISKS AND MITIGATION MEASURES: ""The RPIU will be supported by the Owner's Engineer and will be responsible for: (i) overall project management and supervision of the procurement, design, construction and preparation for operation and maintenance of the power plant complex and transmission lines; and (ii) coordination of the implementation of the Environmental and Social Management Plan (ESMP) and the Resettlement Action Plan (RAP).""",http://data.europa.eu/esco/occupation/e12f08fb-4748-4388-9489-b647df60332a,hydropower engineer,essential,skill/competence,http://data.europa.eu/esco/skill/7a757fa5-9a6f-43ab-9e66-f8f4dba1ffcb,use CAM software,e12f08fb-4748-4388-9489-b647df60332a,7a757fa5-9a6f-43ab-9e66-f8f4dba1ffcb,055,False,False
e12f08fb-4748-4388-9489-b647df60332a,hydropower engineer,"Hydropower engineers research, design and plan the building of facilities that generate electricity from the movement of water. They search optimal locations, conduct trials and try different materials to achieve the best result. Hydropower engineers develop strategies for more efficient energy production and analyse environmental consequences.",422,42.2 Construction of utility projects,42,42 Civil engineering,F,F CONSTRUCTION,"""hydropower engineer"", ""hydropower project developer"", ""hydropower specialist"", ""owners engineer""","""Support design, construction and commissioning of regional hydropower generation facilities to increase reliability and lower electricity cost."", ""Develop hydropower resource potential in the Nile Equatorial Lakes region, including project identification and development activities."", ""Provide technical design and development support for the Rusumo Falls hydropower dam as a jointly developed regional investment."", ""Provide hydropower technical support to the implementation-support team."", ""Provide technical support and oversight to the Rusumo Project Implementation Unit during project implementation.""","""hydraulic and turbine design"", ""power plant commissioning"", ""civil-hydraulic analysis"", ""mechanical systems integration"", ""operations troubleshooting"", ""feasibility assessment"", ""resource and hydrology assessment"", ""project financing structuring"", ""environmental and social appraisal"", ""stakeholder engagement"", ""dam design"", ""hydraulic engineering"", ""structural analysis"", ""construction oversight"", ""environmental mitigation design"", ""hydropower engineering"", ""hydrological analysis"", ""plant design review"", ""operation planning"", ""hydropower engineering"", ""technical oversight"", ""design review"", ""construction supervision"", ""commissioning planning""","I. STRATEGIC CONTEXT: ""Investments in power generation facilities using regional hydropower resources will increase the reliability and lower the cost of electricity."", Annex 6: Power Supply Options for the Nile Equatorial Lakes Region (NEL): ""The countries in the NEL Region also will need to develop hydropower resource potential."", Annex 6: Power Supply Options for the Nile Equatorial Lakes Region (NEL): ""The development of the Rusumo Falls hydropower dam has been of great interest to the NBI countries because it is a flagship regional investment -the first o be jointly developed by the direct beneficiary countries but with the support of the other riparian countries in the Nile Basin."", Annex 8: Implementation Support Team: ""This team will receive support from an institutional specialist in the electricity sector, an electromechanical engineer, a civil engineer, a resettlement specialist, a hydropower specialist, a legal advisor, a water resources specialist, a communications specialist, and a monitoring and evaluation (M&amp;E) specialist."", V. KEY RISKS AND MITIGATION MEASURES: ""The RPIU will be supported by the Owner's Engineer and will be responsible for: (i) overall project management and supervision of the procurement, design, construction and preparation for operation and maintenance of the power plant complex and transmission lines; and (ii) coordination of the implementation of the Environmental and Social Management Plan (ESMP) and the Resettlement Action Plan (RAP).""",http://data.europa.eu/esco/occupation/e12f08fb-4748-4388-9489-b647df60332a,hydropower engineer,essential,knowledge,http://data.europa.eu/esco/skill/83fc0b2b-6cd2-46af-b1ff-d3fc83604c26,energy efficiency,e12f08fb-4748-4388-9489-b647df60332a,83fc0b2b-6cd2-46af-b1ff-d3fc83604c26,055,True,False
e12f08fb-4748-4388-9489-b647df60332a,hydropower engineer,"Hydropower engineers research, design and plan the building of facilities that generate electricity from the movement of water. They search optimal locations, conduct trials and try different materials to achieve the best result. Hydropower engineers develop strategies for more efficient energy production and analyse environmental consequences.",422,42.2 Construction of utility projects,42,42 Civil engineering,F,F CONSTRUCTION,"""hydropower engineer"", ""hydropower project developer"", ""hydropower specialist"", ""owners engineer""","""Support design, construction and commissioning of regional hydropower generation facilities to increase reliability and lower electricity cost."", ""Develop hydropower resource potential in the Nile Equatorial Lakes region, including project identification and development activities."", ""Provide technical design and development support for the Rusumo Falls hydropower dam as a jointly developed regional investment."", ""Provide hydropower technical support to the implementation-support team."", ""Provide technical support and oversight to the Rusumo Project Implementation Unit during project implementation.""","""hydraulic and turbine design"", ""power plant commissioning"", ""civil-hydraulic analysis"", ""mechanical systems integration"", ""operations troubleshooting"", ""feasibility assessment"", ""resource and hydrology assessment"", ""project financing structuring"", ""environmental and social appraisal"", ""stakeholder engagement"", ""dam design"", ""hydraulic engineering"", ""structural analysis"", ""construction oversight"", ""environmental mitigation design"", ""hydropower engineering"", ""hydrological analysis"", ""plant design review"", ""operation planning"", ""hydropower engineering"", ""technical oversight"", ""design review"", ""construction supervision"", ""commissioning planning""","I. STRATEGIC CONTEXT: ""Investments in power generation facilities using regional hydropower resources will increase the reliability and lower the cost of electricity."", Annex 6: Power Supply Options for the Nile Equatorial Lakes Region (NEL): ""The countries in the NEL Region also will need to develop hydropower resource potential."", Annex 6: Power Supply Options for the Nile Equatorial Lakes Region (NEL): ""The development of the Rusumo Falls hydropower dam has been of great interest to the NBI countries because it is a flagship regional investment -the first o be jointly developed by the direct beneficiary countries but with the support of the other riparian countries in the Nile Basin."", Annex 8: Implementation Support Team: ""This team will receive support from an institutional specialist in the electricity sector, an electromechanical engineer, a civil engineer, a resettlement specialist, a hydropower specialist, a legal advisor, a water resources specialist, a communications specialist, and a monitoring and evaluation (M&amp;E) specialist."", V. KEY RISKS AND MITIGATION MEASURES: ""The RPIU will be supported by the Owner's Engineer and will be responsible for: (i) overall project management and supervision of the procurement, design, construction and preparation for operation and maintenance of the power plant complex and transmission lines; and (ii) coordination of the implementation of the Environmental and Social Management Plan (ESMP) and the Resettlement Action Plan (RAP).""",http://data.europa.eu/esco/occupation/e12f08fb-4748-4388-9489-b647df60332a,hydropower engineer,essential,skill/competence,http://data.europa.eu/esco/skill/8bc1c7da-c832-4896-a441-30d087c46aad,examine engineering principles,e12f08fb-4748-4388-9489-b647df60332a,8bc1c7da-c832-4896-a441-30d087c46aad,055,True,False
e12f08fb-4748-4388-9489-b647df60332a,hydropower engineer,"Hydropower engineers research, design and plan the building of facilities that generate electricity from the movement of water. They search optimal locations, conduct trials and try different materials to achieve the best result. Hydropower engineers develop strategies for more efficient energy production and analyse environmental consequences.",422,42.2 Construction of utility projects,42,42 Civil engineering,F,F CONSTRUCTION,"""hydropower engineer"", ""hydropower project developer"", ""hydropower specialist"", ""owners engineer""","""Support design, construction and commissioning of regional hydropower generation facilities to increase reliability and lower electricity cost."", ""Develop hydropower resource potential in the Nile Equatorial Lakes region, including project identification and development activities."", ""Provide technical design and development support for the Rusumo Falls hydropower dam as a jointly developed regional investment."", ""Provide hydropower technical support to the implementation-support team."", ""Provide technical support and oversight to the Rusumo Project Implementation Unit during project implementation.""","""hydraulic and turbine design"", ""power plant commissioning"", ""civil-hydraulic analysis"", ""mechanical systems integration"", ""operations troubleshooting"", ""feasibility assessment"", ""resource and hydrology assessment"", ""project financing structuring"", ""environmental and social appraisal"", ""stakeholder engagement"", ""dam design"", ""hydraulic engineering"", ""structural analysis"", ""construction oversight"", ""environmental mitigation design"", ""hydropower engineering"", ""hydrological analysis"", ""plant design review"", ""operation planning"", ""hydropower engineering"", ""technical oversight"", ""design review"", ""construction supervision"", ""commissioning planning""","I. STRATEGIC CONTEXT: ""Investments in power generation facilities using regional hydropower resources will increase the reliability and lower the cost of electricity."", Annex 6: Power Supply Options for the Nile Equatorial Lakes Region (NEL): ""The countries in the NEL Region also will need to develop hydropower resource potential."", Annex 6: Power Supply Options for the Nile Equatorial Lakes Region (NEL): ""The development of the Rusumo Falls hydropower dam has been of great interest to the NBI countries because it is a flagship regional investment -the first o be jointly developed by the direct beneficiary countries but with the support of the other riparian countries in the Nile Basin."", Annex 8: Implementation Support Team: ""This team will receive support from an institutional specialist in the electricity sector, an electromechanical engineer, a civil engineer, a resettlement specialist, a hydropower specialist, a legal advisor, a water resources specialist, a communications specialist, and a monitoring and evaluation (M&amp;E) specialist."", V. KEY RISKS AND MITIGATION MEASURES: ""The RPIU will be supported by the Owner's Engineer and will be responsible for: (i) overall project management and supervision of the procurement, design, construction and preparation for operation and maintenance of the power plant complex and transmission lines; and (ii) coordination of the implementation of the Environmental and Social Management Plan (ESMP) and the Resettlement Action Plan (RAP).""",http://data.europa.eu/esco/occupation/e12f08fb-4748-4388-9489-b647df60332a,hydropower engineer,essential,skill/competence,http://data.europa.eu/esco/skill/9bcff7ef-1f9e-4054-b8fa-3c640e491a11,design electric power systems,e12f08fb-4748-4388-9489-b647df60332a,9bcff7ef-1f9e-4054-b8fa-3c640e491a11,055,True,True
