esco_id,esco_label,esco_description,group_code,group_label_en,division_code,division_label_en,section_code,section_label_en,pad_occupations,pad_activities,pad_skills,pad_quotes,occupationUri,occupationLabel,relationType,skillType,skillUri,skillLabel,occupation_uuid,skill_code,esco_num,relevant,top_five
de99886e-59e3-432d-ba53-9652dbe378d6,programme funding manager,Programme funding managers take the lead in developing and realizing the funding strategy of the programmes of an organisation.,949,94.9 Activities of other membership organisations,94,94 Activities of membership organisations,T,T OTHER SERVICE ACTIVITIES,"""investment officer""","""Structure and manage financing instruments under the Renewable Energy Investment Facility, including matching grants, results-based financing, credit lines, equity, and mezzanine and risk mitigation instruments.""","""Project finance structuring"", ""Investment due diligence"", ""Financial modeling"", ""Risk assessment and mitigation"", ""Loan and grant management""","ANNEX 6: Tanzania (P179631): ""Results Area 2 builds on the existing support being provided under the TREEP that provides sub-loans to eligible Investment Enterprises through Participating Financial Institutions (PFIs) to refinance Small Power Projects (SPPs) to increase access to renewable energy in rural areas. The REIF will facilitate a package of several funding instruments and schemes including (i) matching grants, (ii) results-based financing (RBF), (iii) credit lines, (iv) equity, and (v) mezzanine and risk mitigation instruments as further detailed in the REIF operating guidelines.""",http://data.europa.eu/esco/occupation/de99886e-59e3-432d-ba53-9652dbe378d6,programme funding manager,essential,skill/competence,http://data.europa.eu/esco/skill/0ffce932-cec4-4fec-87e6-df23fb6bdc12,find grants,de99886e-59e3-432d-ba53-9652dbe378d6,0ffce932-cec4-4fec-87e6-df23fb6bdc12,063,True,True
de99886e-59e3-432d-ba53-9652dbe378d6,programme funding manager,Programme funding managers take the lead in developing and realizing the funding strategy of the programmes of an organisation.,949,94.9 Activities of other membership organisations,94,94 Activities of membership organisations,T,T OTHER SERVICE ACTIVITIES,"""investment officer""","""Structure and manage financing instruments under the Renewable Energy Investment Facility, including matching grants, results-based financing, credit lines, equity, and mezzanine and risk mitigation instruments.""","""Project finance structuring"", ""Investment due diligence"", ""Financial modeling"", ""Risk assessment and mitigation"", ""Loan and grant management""","ANNEX 6: Tanzania (P179631): ""Results Area 2 builds on the existing support being provided under the TREEP that provides sub-loans to eligible Investment Enterprises through Participating Financial Institutions (PFIs) to refinance Small Power Projects (SPPs) to increase access to renewable energy in rural areas. The REIF will facilitate a package of several funding instruments and schemes including (i) matching grants, (ii) results-based financing (RBF), (iii) credit lines, (iv) equity, and (v) mezzanine and risk mitigation instruments as further detailed in the REIF operating guidelines.""",http://data.europa.eu/esco/occupation/de99886e-59e3-432d-ba53-9652dbe378d6,programme funding manager,essential,skill/competence,http://data.europa.eu/esco/skill/1f1d2ff8-c4c1-45cc-9812-6a7ee84a73cb,lead a team,de99886e-59e3-432d-ba53-9652dbe378d6,1f1d2ff8-c4c1-45cc-9812-6a7ee84a73cb,063,True,True
de99886e-59e3-432d-ba53-9652dbe378d6,programme funding manager,Programme funding managers take the lead in developing and realizing the funding strategy of the programmes of an organisation.,949,94.9 Activities of other membership organisations,94,94 Activities of membership organisations,T,T OTHER SERVICE ACTIVITIES,"""investment officer""","""Structure and manage financing instruments under the Renewable Energy Investment Facility, including matching grants, results-based financing, credit lines, equity, and mezzanine and risk mitigation instruments.""","""Project finance structuring"", ""Investment due diligence"", ""Financial modeling"", ""Risk assessment and mitigation"", ""Loan and grant management""","ANNEX 6: Tanzania (P179631): ""Results Area 2 builds on the existing support being provided under the TREEP that provides sub-loans to eligible Investment Enterprises through Participating Financial Institutions (PFIs) to refinance Small Power Projects (SPPs) to increase access to renewable energy in rural areas. The REIF will facilitate a package of several funding instruments and schemes including (i) matching grants, (ii) results-based financing (RBF), (iii) credit lines, (iv) equity, and (v) mezzanine and risk mitigation instruments as further detailed in the REIF operating guidelines.""",http://data.europa.eu/esco/occupation/de99886e-59e3-432d-ba53-9652dbe378d6,programme funding manager,essential,knowledge,http://data.europa.eu/esco/skill/3556c075-eee0-4549-b730-48ae70cb5af9,funding methods,de99886e-59e3-432d-ba53-9652dbe378d6,3556c075-eee0-4549-b730-48ae70cb5af9,063,True,True
de99886e-59e3-432d-ba53-9652dbe378d6,programme funding manager,Programme funding managers take the lead in developing and realizing the funding strategy of the programmes of an organisation.,949,94.9 Activities of other membership organisations,94,94 Activities of membership organisations,T,T OTHER SERVICE ACTIVITIES,"""investment officer""","""Structure and manage financing instruments under the Renewable Energy Investment Facility, including matching grants, results-based financing, credit lines, equity, and mezzanine and risk mitigation instruments.""","""Project finance structuring"", ""Investment due diligence"", ""Financial modeling"", ""Risk assessment and mitigation"", ""Loan and grant management""","ANNEX 6: Tanzania (P179631): ""Results Area 2 builds on the existing support being provided under the TREEP that provides sub-loans to eligible Investment Enterprises through Participating Financial Institutions (PFIs) to refinance Small Power Projects (SPPs) to increase access to renewable energy in rural areas. The REIF will facilitate a package of several funding instruments and schemes including (i) matching grants, (ii) results-based financing (RBF), (iii) credit lines, (iv) equity, and (v) mezzanine and risk mitigation instruments as further detailed in the REIF operating guidelines.""",http://data.europa.eu/esco/occupation/de99886e-59e3-432d-ba53-9652dbe378d6,programme funding manager,essential,skill/competence,http://data.europa.eu/esco/skill/4f22e52e-5714-4de1-88f7-b3cdbb4f184e,manage grant applications,de99886e-59e3-432d-ba53-9652dbe378d6,4f22e52e-5714-4de1-88f7-b3cdbb4f184e,063,True,True
de99886e-59e3-432d-ba53-9652dbe378d6,programme funding manager,Programme funding managers take the lead in developing and realizing the funding strategy of the programmes of an organisation.,949,94.9 Activities of other membership organisations,94,94 Activities of membership organisations,T,T OTHER SERVICE ACTIVITIES,"""investment officer""","""Structure and manage financing instruments under the Renewable Energy Investment Facility, including matching grants, results-based financing, credit lines, equity, and mezzanine and risk mitigation instruments.""","""Project finance structuring"", ""Investment due diligence"", ""Financial modeling"", ""Risk assessment and mitigation"", ""Loan and grant management""","ANNEX 6: Tanzania (P179631): ""Results Area 2 builds on the existing support being provided under the TREEP that provides sub-loans to eligible Investment Enterprises through Participating Financial Institutions (PFIs) to refinance Small Power Projects (SPPs) to increase access to renewable energy in rural areas. The REIF will facilitate a package of several funding instruments and schemes including (i) matching grants, (ii) results-based financing (RBF), (iii) credit lines, (iv) equity, and (v) mezzanine and risk mitigation instruments as further detailed in the REIF operating guidelines.""",http://data.europa.eu/esco/occupation/de99886e-59e3-432d-ba53-9652dbe378d6,programme funding manager,essential,skill/competence,http://data.europa.eu/esco/skill/6c870993-9341-438b-91c0-c7fe4f96d8f5,apply strategic thinking,de99886e-59e3-432d-ba53-9652dbe378d6,6c870993-9341-438b-91c0-c7fe4f96d8f5,063,True,True
eda0d957-3c3c-4139-b89a-a18bc9e18897,accountant,"Accountants review and analyse financial statements, budgets, financial reports, and business plans in order to check for irregularities resulting from error or fraud, and provide their clients with financial advice in matters such as financial forecasting and risk analysis. They may audit financial data, resolve insolvency cases, prepare tax returns and provide other tax-related advice in reference to current legislation.",692,"69.2 Accounting, bookkeeping and auditing activities; tax consultancy",69,69 Legal and accounting activities,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""accountant"", ""project accountant""","""To be recruited by the Project Administration and Fiduciary Agency to perform accounting functions for the project."", ""Be recruited to perform project accounting, support financial reporting, and ensure financial controls for the project."", ""Deployed to the Project Implementation Unit to manage project financial arrangements, reporting, and support external fiduciary staff.""","""project accounting"", ""financial reporting"", ""bookkeeping"", ""accounting software"", ""donor compliance"", ""project accounting"", ""audit support"", ""accounting software"", ""financial controls"", ""financial statement preparation"", ""financial reporting"", ""project accounting"", ""budget preparation"", ""donor fund management"", ""internal controls""","ANNEX 4: Sao Tome and Principe (P177099): ""Not later than two months after the Effective Date, AFAP shall recruit an additional accountant."", ANNEX 4: Sao Tome and Principe (P177099): ""To mitigate the FM risks, and to ensure compliance, the following actions will be implemented: (i) recruit a competent project Accountant; (ii) update the AFAP Financial Management Manual (FMM) to include procedures that cover activities under the project; (iii) update the accounting software to facilitate financial reporting for the proposed project; and (iv) no later than six months after project effectiveness, sign an addendum for the external auditor to include audits of the proposed project financial statements."", ANNEX 5: Somalia (P181341): ""This includes deployment of a qualified and experienced accountant to the PIU, supported by a team of accountants based at the External Assistance Fiduciary  Section  in  the  Accountant  General's office.""",http://data.europa.eu/esco/occupation/eda0d957-3c3c-4139-b89a-a18bc9e18897,accountant,essential,knowledge,http://data.europa.eu/esco/skill/08371fe9-c658-4f6a-966f-71dbb0ab683d,accounting department processes,eda0d957-3c3c-4139-b89a-a18bc9e18897,08371fe9-c658-4f6a-966f-71dbb0ab683d,064,True,False
eda0d957-3c3c-4139-b89a-a18bc9e18897,accountant,"Accountants review and analyse financial statements, budgets, financial reports, and business plans in order to check for irregularities resulting from error or fraud, and provide their clients with financial advice in matters such as financial forecasting and risk analysis. They may audit financial data, resolve insolvency cases, prepare tax returns and provide other tax-related advice in reference to current legislation.",692,"69.2 Accounting, bookkeeping and auditing activities; tax consultancy",69,69 Legal and accounting activities,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""accountant"", ""project accountant""","""To be recruited by the Project Administration and Fiduciary Agency to perform accounting functions for the project."", ""Be recruited to perform project accounting, support financial reporting, and ensure financial controls for the project."", ""Deployed to the Project Implementation Unit to manage project financial arrangements, reporting, and support external fiduciary staff.""","""project accounting"", ""financial reporting"", ""bookkeeping"", ""accounting software"", ""donor compliance"", ""project accounting"", ""audit support"", ""accounting software"", ""financial controls"", ""financial statement preparation"", ""financial reporting"", ""project accounting"", ""budget preparation"", ""donor fund management"", ""internal controls""","ANNEX 4: Sao Tome and Principe (P177099): ""Not later than two months after the Effective Date, AFAP shall recruit an additional accountant."", ANNEX 4: Sao Tome and Principe (P177099): ""To mitigate the FM risks, and to ensure compliance, the following actions will be implemented: (i) recruit a competent project Accountant; (ii) update the AFAP Financial Management Manual (FMM) to include procedures that cover activities under the project; (iii) update the accounting software to facilitate financial reporting for the proposed project; and (iv) no later than six months after project effectiveness, sign an addendum for the external auditor to include audits of the proposed project financial statements."", ANNEX 5: Somalia (P181341): ""This includes deployment of a qualified and experienced accountant to the PIU, supported by a team of accountants based at the External Assistance Fiduciary  Section  in  the  Accountant  General's office.""",http://data.europa.eu/esco/occupation/eda0d957-3c3c-4139-b89a-a18bc9e18897,accountant,essential,skill/competence,http://data.europa.eu/esco/skill/22a173f5-868c-4d82-87e6-beed500ce070,prepare tax returns forms,eda0d957-3c3c-4139-b89a-a18bc9e18897,22a173f5-868c-4d82-87e6-beed500ce070,064,True,False
eda0d957-3c3c-4139-b89a-a18bc9e18897,accountant,"Accountants review and analyse financial statements, budgets, financial reports, and business plans in order to check for irregularities resulting from error or fraud, and provide their clients with financial advice in matters such as financial forecasting and risk analysis. They may audit financial data, resolve insolvency cases, prepare tax returns and provide other tax-related advice in reference to current legislation.",692,"69.2 Accounting, bookkeeping and auditing activities; tax consultancy",69,69 Legal and accounting activities,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""accountant"", ""project accountant""","""To be recruited by the Project Administration and Fiduciary Agency to perform accounting functions for the project."", ""Be recruited to perform project accounting, support financial reporting, and ensure financial controls for the project."", ""Deployed to the Project Implementation Unit to manage project financial arrangements, reporting, and support external fiduciary staff.""","""project accounting"", ""financial reporting"", ""bookkeeping"", ""accounting software"", ""donor compliance"", ""project accounting"", ""audit support"", ""accounting software"", ""financial controls"", ""financial statement preparation"", ""financial reporting"", ""project accounting"", ""budget preparation"", ""donor fund management"", ""internal controls""","ANNEX 4: Sao Tome and Principe (P177099): ""Not later than two months after the Effective Date, AFAP shall recruit an additional accountant."", ANNEX 4: Sao Tome and Principe (P177099): ""To mitigate the FM risks, and to ensure compliance, the following actions will be implemented: (i) recruit a competent project Accountant; (ii) update the AFAP Financial Management Manual (FMM) to include procedures that cover activities under the project; (iii) update the accounting software to facilitate financial reporting for the proposed project; and (iv) no later than six months after project effectiveness, sign an addendum for the external auditor to include audits of the proposed project financial statements."", ANNEX 5: Somalia (P181341): ""This includes deployment of a qualified and experienced accountant to the PIU, supported by a team of accountants based at the External Assistance Fiduciary  Section  in  the  Accountant  General's office.""",http://data.europa.eu/esco/occupation/eda0d957-3c3c-4139-b89a-a18bc9e18897,accountant,essential,skill/competence,http://data.europa.eu/esco/skill/2ecf90f1-c511-464b-b26f-598d69182c70,calculate tax,eda0d957-3c3c-4139-b89a-a18bc9e18897,2ecf90f1-c511-464b-b26f-598d69182c70,064,True,False
eda0d957-3c3c-4139-b89a-a18bc9e18897,accountant,"Accountants review and analyse financial statements, budgets, financial reports, and business plans in order to check for irregularities resulting from error or fraud, and provide their clients with financial advice in matters such as financial forecasting and risk analysis. They may audit financial data, resolve insolvency cases, prepare tax returns and provide other tax-related advice in reference to current legislation.",692,"69.2 Accounting, bookkeeping and auditing activities; tax consultancy",69,69 Legal and accounting activities,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""accountant"", ""project accountant""","""To be recruited by the Project Administration and Fiduciary Agency to perform accounting functions for the project."", ""Be recruited to perform project accounting, support financial reporting, and ensure financial controls for the project."", ""Deployed to the Project Implementation Unit to manage project financial arrangements, reporting, and support external fiduciary staff.""","""project accounting"", ""financial reporting"", ""bookkeeping"", ""accounting software"", ""donor compliance"", ""project accounting"", ""audit support"", ""accounting software"", ""financial controls"", ""financial statement preparation"", ""financial reporting"", ""project accounting"", ""budget preparation"", ""donor fund management"", ""internal controls""","ANNEX 4: Sao Tome and Principe (P177099): ""Not later than two months after the Effective Date, AFAP shall recruit an additional accountant."", ANNEX 4: Sao Tome and Principe (P177099): ""To mitigate the FM risks, and to ensure compliance, the following actions will be implemented: (i) recruit a competent project Accountant; (ii) update the AFAP Financial Management Manual (FMM) to include procedures that cover activities under the project; (iii) update the accounting software to facilitate financial reporting for the proposed project; and (iv) no later than six months after project effectiveness, sign an addendum for the external auditor to include audits of the proposed project financial statements."", ANNEX 5: Somalia (P181341): ""This includes deployment of a qualified and experienced accountant to the PIU, supported by a team of accountants based at the External Assistance Fiduciary  Section  in  the  Accountant  General's office.""",http://data.europa.eu/esco/occupation/eda0d957-3c3c-4139-b89a-a18bc9e18897,accountant,essential,knowledge,http://data.europa.eu/esco/skill/2ff405ec-f59c-4a7b-84b6-9776a49582c4,bookkeeping regulations,eda0d957-3c3c-4139-b89a-a18bc9e18897,2ff405ec-f59c-4a7b-84b6-9776a49582c4,064,True,False
eda0d957-3c3c-4139-b89a-a18bc9e18897,accountant,"Accountants review and analyse financial statements, budgets, financial reports, and business plans in order to check for irregularities resulting from error or fraud, and provide their clients with financial advice in matters such as financial forecasting and risk analysis. They may audit financial data, resolve insolvency cases, prepare tax returns and provide other tax-related advice in reference to current legislation.",692,"69.2 Accounting, bookkeeping and auditing activities; tax consultancy",69,69 Legal and accounting activities,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""accountant"", ""project accountant""","""To be recruited by the Project Administration and Fiduciary Agency to perform accounting functions for the project."", ""Be recruited to perform project accounting, support financial reporting, and ensure financial controls for the project."", ""Deployed to the Project Implementation Unit to manage project financial arrangements, reporting, and support external fiduciary staff.""","""project accounting"", ""financial reporting"", ""bookkeeping"", ""accounting software"", ""donor compliance"", ""project accounting"", ""audit support"", ""accounting software"", ""financial controls"", ""financial statement preparation"", ""financial reporting"", ""project accounting"", ""budget preparation"", ""donor fund management"", ""internal controls""","ANNEX 4: Sao Tome and Principe (P177099): ""Not later than two months after the Effective Date, AFAP shall recruit an additional accountant."", ANNEX 4: Sao Tome and Principe (P177099): ""To mitigate the FM risks, and to ensure compliance, the following actions will be implemented: (i) recruit a competent project Accountant; (ii) update the AFAP Financial Management Manual (FMM) to include procedures that cover activities under the project; (iii) update the accounting software to facilitate financial reporting for the proposed project; and (iv) no later than six months after project effectiveness, sign an addendum for the external auditor to include audits of the proposed project financial statements."", ANNEX 5: Somalia (P181341): ""This includes deployment of a qualified and experienced accountant to the PIU, supported by a team of accountants based at the External Assistance Fiduciary  Section  in  the  Accountant  General's office.""",http://data.europa.eu/esco/occupation/eda0d957-3c3c-4139-b89a-a18bc9e18897,accountant,essential,knowledge,http://data.europa.eu/esco/skill/39e43f7c-a95e-4583-be76-bb134ccce1ae,financial department processes,eda0d957-3c3c-4139-b89a-a18bc9e18897,39e43f7c-a95e-4583-be76-bb134ccce1ae,064,True,False
eda0d957-3c3c-4139-b89a-a18bc9e18897,accountant,"Accountants review and analyse financial statements, budgets, financial reports, and business plans in order to check for irregularities resulting from error or fraud, and provide their clients with financial advice in matters such as financial forecasting and risk analysis. They may audit financial data, resolve insolvency cases, prepare tax returns and provide other tax-related advice in reference to current legislation.",692,"69.2 Accounting, bookkeeping and auditing activities; tax consultancy",69,69 Legal and accounting activities,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""accountant"", ""project accountant""","""To be recruited by the Project Administration and Fiduciary Agency to perform accounting functions for the project."", ""Be recruited to perform project accounting, support financial reporting, and ensure financial controls for the project."", ""Deployed to the Project Implementation Unit to manage project financial arrangements, reporting, and support external fiduciary staff.""","""project accounting"", ""financial reporting"", ""bookkeeping"", ""accounting software"", ""donor compliance"", ""project accounting"", ""audit support"", ""accounting software"", ""financial controls"", ""financial statement preparation"", ""financial reporting"", ""project accounting"", ""budget preparation"", ""donor fund management"", ""internal controls""","ANNEX 4: Sao Tome and Principe (P177099): ""Not later than two months after the Effective Date, AFAP shall recruit an additional accountant."", ANNEX 4: Sao Tome and Principe (P177099): ""To mitigate the FM risks, and to ensure compliance, the following actions will be implemented: (i) recruit a competent project Accountant; (ii) update the AFAP Financial Management Manual (FMM) to include procedures that cover activities under the project; (iii) update the accounting software to facilitate financial reporting for the proposed project; and (iv) no later than six months after project effectiveness, sign an addendum for the external auditor to include audits of the proposed project financial statements."", ANNEX 5: Somalia (P181341): ""This includes deployment of a qualified and experienced accountant to the PIU, supported by a team of accountants based at the External Assistance Fiduciary  Section  in  the  Accountant  General's office.""",http://data.europa.eu/esco/occupation/eda0d957-3c3c-4139-b89a-a18bc9e18897,accountant,essential,knowledge,http://data.europa.eu/esco/skill/4a460161-eaea-4fe2-bd0e-164ccc635be1,financial statements,eda0d957-3c3c-4139-b89a-a18bc9e18897,4a460161-eaea-4fe2-bd0e-164ccc635be1,064,True,True
eda0d957-3c3c-4139-b89a-a18bc9e18897,accountant,"Accountants review and analyse financial statements, budgets, financial reports, and business plans in order to check for irregularities resulting from error or fraud, and provide their clients with financial advice in matters such as financial forecasting and risk analysis. They may audit financial data, resolve insolvency cases, prepare tax returns and provide other tax-related advice in reference to current legislation.",692,"69.2 Accounting, bookkeeping and auditing activities; tax consultancy",69,69 Legal and accounting activities,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""accountant"", ""project accountant""","""To be recruited by the Project Administration and Fiduciary Agency to perform accounting functions for the project."", ""Be recruited to perform project accounting, support financial reporting, and ensure financial controls for the project."", ""Deployed to the Project Implementation Unit to manage project financial arrangements, reporting, and support external fiduciary staff.""","""project accounting"", ""financial reporting"", ""bookkeeping"", ""accounting software"", ""donor compliance"", ""project accounting"", ""audit support"", ""accounting software"", ""financial controls"", ""financial statement preparation"", ""financial reporting"", ""project accounting"", ""budget preparation"", ""donor fund management"", ""internal controls""","ANNEX 4: Sao Tome and Principe (P177099): ""Not later than two months after the Effective Date, AFAP shall recruit an additional accountant."", ANNEX 4: Sao Tome and Principe (P177099): ""To mitigate the FM risks, and to ensure compliance, the following actions will be implemented: (i) recruit a competent project Accountant; (ii) update the AFAP Financial Management Manual (FMM) to include procedures that cover activities under the project; (iii) update the accounting software to facilitate financial reporting for the proposed project; and (iv) no later than six months after project effectiveness, sign an addendum for the external auditor to include audits of the proposed project financial statements."", ANNEX 5: Somalia (P181341): ""This includes deployment of a qualified and experienced accountant to the PIU, supported by a team of accountants based at the External Assistance Fiduciary  Section  in  the  Accountant  General's office.""",http://data.europa.eu/esco/occupation/eda0d957-3c3c-4139-b89a-a18bc9e18897,accountant,essential,knowledge,http://data.europa.eu/esco/skill/541cdc23-1eec-4520-81fc-3392eaf538ed,fraud detection,eda0d957-3c3c-4139-b89a-a18bc9e18897,541cdc23-1eec-4520-81fc-3392eaf538ed,064,True,False
eda0d957-3c3c-4139-b89a-a18bc9e18897,accountant,"Accountants review and analyse financial statements, budgets, financial reports, and business plans in order to check for irregularities resulting from error or fraud, and provide their clients with financial advice in matters such as financial forecasting and risk analysis. They may audit financial data, resolve insolvency cases, prepare tax returns and provide other tax-related advice in reference to current legislation.",692,"69.2 Accounting, bookkeeping and auditing activities; tax consultancy",69,69 Legal and accounting activities,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""accountant"", ""project accountant""","""To be recruited by the Project Administration and Fiduciary Agency to perform accounting functions for the project."", ""Be recruited to perform project accounting, support financial reporting, and ensure financial controls for the project."", ""Deployed to the Project Implementation Unit to manage project financial arrangements, reporting, and support external fiduciary staff.""","""project accounting"", ""financial reporting"", ""bookkeeping"", ""accounting software"", ""donor compliance"", ""project accounting"", ""audit support"", ""accounting software"", ""financial controls"", ""financial statement preparation"", ""financial reporting"", ""project accounting"", ""budget preparation"", ""donor fund management"", ""internal controls""","ANNEX 4: Sao Tome and Principe (P177099): ""Not later than two months after the Effective Date, AFAP shall recruit an additional accountant."", ANNEX 4: Sao Tome and Principe (P177099): ""To mitigate the FM risks, and to ensure compliance, the following actions will be implemented: (i) recruit a competent project Accountant; (ii) update the AFAP Financial Management Manual (FMM) to include procedures that cover activities under the project; (iii) update the accounting software to facilitate financial reporting for the proposed project; and (iv) no later than six months after project effectiveness, sign an addendum for the external auditor to include audits of the proposed project financial statements."", ANNEX 5: Somalia (P181341): ""This includes deployment of a qualified and experienced accountant to the PIU, supported by a team of accountants based at the External Assistance Fiduciary  Section  in  the  Accountant  General's office.""",http://data.europa.eu/esco/occupation/eda0d957-3c3c-4139-b89a-a18bc9e18897,accountant,essential,skill/competence,http://data.europa.eu/esco/skill/585ed991-fdab-4f3c-9187-a32bfb7ab822,perform balance sheet operations,eda0d957-3c3c-4139-b89a-a18bc9e18897,585ed991-fdab-4f3c-9187-a32bfb7ab822,064,True,False
eda0d957-3c3c-4139-b89a-a18bc9e18897,accountant,"Accountants review and analyse financial statements, budgets, financial reports, and business plans in order to check for irregularities resulting from error or fraud, and provide their clients with financial advice in matters such as financial forecasting and risk analysis. They may audit financial data, resolve insolvency cases, prepare tax returns and provide other tax-related advice in reference to current legislation.",692,"69.2 Accounting, bookkeeping and auditing activities; tax consultancy",69,69 Legal and accounting activities,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""accountant"", ""project accountant""","""To be recruited by the Project Administration and Fiduciary Agency to perform accounting functions for the project."", ""Be recruited to perform project accounting, support financial reporting, and ensure financial controls for the project."", ""Deployed to the Project Implementation Unit to manage project financial arrangements, reporting, and support external fiduciary staff.""","""project accounting"", ""financial reporting"", ""bookkeeping"", ""accounting software"", ""donor compliance"", ""project accounting"", ""audit support"", ""accounting software"", ""financial controls"", ""financial statement preparation"", ""financial reporting"", ""project accounting"", ""budget preparation"", ""donor fund management"", ""internal controls""","ANNEX 4: Sao Tome and Principe (P177099): ""Not later than two months after the Effective Date, AFAP shall recruit an additional accountant."", ANNEX 4: Sao Tome and Principe (P177099): ""To mitigate the FM risks, and to ensure compliance, the following actions will be implemented: (i) recruit a competent project Accountant; (ii) update the AFAP Financial Management Manual (FMM) to include procedures that cover activities under the project; (iii) update the accounting software to facilitate financial reporting for the proposed project; and (iv) no later than six months after project effectiveness, sign an addendum for the external auditor to include audits of the proposed project financial statements."", ANNEX 5: Somalia (P181341): ""This includes deployment of a qualified and experienced accountant to the PIU, supported by a team of accountants based at the External Assistance Fiduciary  Section  in  the  Accountant  General's office.""",http://data.europa.eu/esco/occupation/eda0d957-3c3c-4139-b89a-a18bc9e18897,accountant,essential,skill/competence,http://data.europa.eu/esco/skill/5f1d1319-7954-4a9b-90c7-57668e3a0d4b,interpret financial statements,eda0d957-3c3c-4139-b89a-a18bc9e18897,5f1d1319-7954-4a9b-90c7-57668e3a0d4b,064,True,True
eda0d957-3c3c-4139-b89a-a18bc9e18897,accountant,"Accountants review and analyse financial statements, budgets, financial reports, and business plans in order to check for irregularities resulting from error or fraud, and provide their clients with financial advice in matters such as financial forecasting and risk analysis. They may audit financial data, resolve insolvency cases, prepare tax returns and provide other tax-related advice in reference to current legislation.",692,"69.2 Accounting, bookkeeping and auditing activities; tax consultancy",69,69 Legal and accounting activities,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""accountant"", ""project accountant""","""To be recruited by the Project Administration and Fiduciary Agency to perform accounting functions for the project."", ""Be recruited to perform project accounting, support financial reporting, and ensure financial controls for the project."", ""Deployed to the Project Implementation Unit to manage project financial arrangements, reporting, and support external fiduciary staff.""","""project accounting"", ""financial reporting"", ""bookkeeping"", ""accounting software"", ""donor compliance"", ""project accounting"", ""audit support"", ""accounting software"", ""financial controls"", ""financial statement preparation"", ""financial reporting"", ""project accounting"", ""budget preparation"", ""donor fund management"", ""internal controls""","ANNEX 4: Sao Tome and Principe (P177099): ""Not later than two months after the Effective Date, AFAP shall recruit an additional accountant."", ANNEX 4: Sao Tome and Principe (P177099): ""To mitigate the FM risks, and to ensure compliance, the following actions will be implemented: (i) recruit a competent project Accountant; (ii) update the AFAP Financial Management Manual (FMM) to include procedures that cover activities under the project; (iii) update the accounting software to facilitate financial reporting for the proposed project; and (iv) no later than six months after project effectiveness, sign an addendum for the external auditor to include audits of the proposed project financial statements."", ANNEX 5: Somalia (P181341): ""This includes deployment of a qualified and experienced accountant to the PIU, supported by a team of accountants based at the External Assistance Fiduciary  Section  in  the  Accountant  General's office.""",http://data.europa.eu/esco/occupation/eda0d957-3c3c-4139-b89a-a18bc9e18897,accountant,essential,skill/competence,http://data.europa.eu/esco/skill/5f1ebff6-98ec-411f-a1d4-0bf04bd03bdf,check accounting records,eda0d957-3c3c-4139-b89a-a18bc9e18897,5f1ebff6-98ec-411f-a1d4-0bf04bd03bdf,064,True,True
