esco_id,esco_label,esco_description,group_code,group_label_en,division_code,division_label_en,section_code,section_label_en,pad_occupations,pad_activities,pad_skills,pad_quotes,occupationUri,occupationLabel,relationType,skillType,skillUri,skillLabel,occupation_uuid,skill_code,esco_num,relevant,top_five
0561328b-875b-4ae2-9ba1-9af9049aef01,procurement category specialist,"Procurement category specialists are experts in specific markets and contract types and provide advanced knowledge of a particular category of supplies, services or works. They help internal or external clients to increase value for money and end users' satisfaction through their advanced knowledge of the suppliers and their offering.",702.0,70.2 Business and other management consultancy activities,70.0,70 Activities of head offices and management consultancy,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""procurement specialist""","""Manage procurement processes for project subcomponents in accordance with World Bank procurement regulations and support selection of eligible solar entrepreneurs.""","""public procurement regulations"", ""tender preparation and evaluation"", ""contract management"", ""procurement planning"", ""eligibility assessment""","IV. PROJECT APPRAISAL SUMMARY: ""Procurement under Subcomponents 1A, 1B, 1C, and 1D will be carried out in accordance with the World Bank procedures: the World Bank Procurement Regulations for IPF Borrowers (July 2016, revised in November 2017 and August 2018); 'Guidelines on Preventing and Combating Fraud and Corruption in Projects Financed by IBRD Loans and IDA Credits and Grants', dated October 15, 2006, and revised in January  2011  and  July  2016;  and  other  provisions  stipulated  in  the  Financing  Agreements.  Solar entrepreneurs will be selected following a set of eligibility criteria stated in the POM to benefit from Subcomponents 1C and 1D.""",http://data.europa.eu/esco/occupation/0561328b-875b-4ae2-9ba1-9af9049aef01,procurement category specialist,essential,skill/competence,http://data.europa.eu/esco/skill/9bbe0d37-822c-4096-8b56-8729e5783b4b,implement procurement of innovation,0561328b-875b-4ae2-9ba1-9af9049aef01,9bbe0d37-822c-4096-8b56-8729e5783b4b,001,False,False
0561328b-875b-4ae2-9ba1-9af9049aef01,procurement category specialist,"Procurement category specialists are experts in specific markets and contract types and provide advanced knowledge of a particular category of supplies, services or works. They help internal or external clients to increase value for money and end users' satisfaction through their advanced knowledge of the suppliers and their offering.",702.0,70.2 Business and other management consultancy activities,70.0,70 Activities of head offices and management consultancy,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""procurement specialist""","""Manage procurement processes for project subcomponents in accordance with World Bank procurement regulations and support selection of eligible solar entrepreneurs.""","""public procurement regulations"", ""tender preparation and evaluation"", ""contract management"", ""procurement planning"", ""eligibility assessment""","IV. PROJECT APPRAISAL SUMMARY: ""Procurement under Subcomponents 1A, 1B, 1C, and 1D will be carried out in accordance with the World Bank procedures: the World Bank Procurement Regulations for IPF Borrowers (July 2016, revised in November 2017 and August 2018); 'Guidelines on Preventing and Combating Fraud and Corruption in Projects Financed by IBRD Loans and IDA Credits and Grants', dated October 15, 2006, and revised in January  2011  and  July  2016;  and  other  provisions  stipulated  in  the  Financing  Agreements.  Solar entrepreneurs will be selected following a set of eligibility criteria stated in the POM to benefit from Subcomponents 1C and 1D.""",http://data.europa.eu/esco/occupation/0561328b-875b-4ae2-9ba1-9af9049aef01,procurement category specialist,essential,skill/competence,http://data.europa.eu/esco/skill/a9dc9e40-14a6-4899-93ec-29d5c79c2ebd,manage procurement planning,0561328b-875b-4ae2-9ba1-9af9049aef01,a9dc9e40-14a6-4899-93ec-29d5c79c2ebd,001,True,True
0561328b-875b-4ae2-9ba1-9af9049aef01,procurement category specialist,"Procurement category specialists are experts in specific markets and contract types and provide advanced knowledge of a particular category of supplies, services or works. They help internal or external clients to increase value for money and end users' satisfaction through their advanced knowledge of the suppliers and their offering.",702.0,70.2 Business and other management consultancy activities,70.0,70 Activities of head offices and management consultancy,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""procurement specialist""","""Manage procurement processes for project subcomponents in accordance with World Bank procurement regulations and support selection of eligible solar entrepreneurs.""","""public procurement regulations"", ""tender preparation and evaluation"", ""contract management"", ""procurement planning"", ""eligibility assessment""","IV. PROJECT APPRAISAL SUMMARY: ""Procurement under Subcomponents 1A, 1B, 1C, and 1D will be carried out in accordance with the World Bank procedures: the World Bank Procurement Regulations for IPF Borrowers (July 2016, revised in November 2017 and August 2018); 'Guidelines on Preventing and Combating Fraud and Corruption in Projects Financed by IBRD Loans and IDA Credits and Grants', dated October 15, 2006, and revised in January  2011  and  July  2016;  and  other  provisions  stipulated  in  the  Financing  Agreements.  Solar entrepreneurs will be selected following a set of eligibility criteria stated in the POM to benefit from Subcomponents 1C and 1D.""",http://data.europa.eu/esco/occupation/0561328b-875b-4ae2-9ba1-9af9049aef01,procurement category specialist,essential,skill/competence,http://data.europa.eu/esco/skill/b9f16465-56a9-426b-a047-0f9f1f95ec92,address problems critically,0561328b-875b-4ae2-9ba1-9af9049aef01,b9f16465-56a9-426b-a047-0f9f1f95ec92,001,True,False
0561328b-875b-4ae2-9ba1-9af9049aef01,procurement category specialist,"Procurement category specialists are experts in specific markets and contract types and provide advanced knowledge of a particular category of supplies, services or works. They help internal or external clients to increase value for money and end users' satisfaction through their advanced knowledge of the suppliers and their offering.",702.0,70.2 Business and other management consultancy activities,70.0,70 Activities of head offices and management consultancy,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""procurement specialist""","""Manage procurement processes for project subcomponents in accordance with World Bank procurement regulations and support selection of eligible solar entrepreneurs.""","""public procurement regulations"", ""tender preparation and evaluation"", ""contract management"", ""procurement planning"", ""eligibility assessment""","IV. PROJECT APPRAISAL SUMMARY: ""Procurement under Subcomponents 1A, 1B, 1C, and 1D will be carried out in accordance with the World Bank procedures: the World Bank Procurement Regulations for IPF Borrowers (July 2016, revised in November 2017 and August 2018); 'Guidelines on Preventing and Combating Fraud and Corruption in Projects Financed by IBRD Loans and IDA Credits and Grants', dated October 15, 2006, and revised in January  2011  and  July  2016;  and  other  provisions  stipulated  in  the  Financing  Agreements.  Solar entrepreneurs will be selected following a set of eligibility criteria stated in the POM to benefit from Subcomponents 1C and 1D.""",http://data.europa.eu/esco/occupation/0561328b-875b-4ae2-9ba1-9af9049aef01,procurement category specialist,essential,knowledge,http://data.europa.eu/esco/skill/d9a9cb71-a62e-4800-a518-cfb61f8b15cd,category specific expertise,0561328b-875b-4ae2-9ba1-9af9049aef01,d9a9cb71-a62e-4800-a518-cfb61f8b15cd,001,True,False
0561328b-875b-4ae2-9ba1-9af9049aef01,procurement category specialist,"Procurement category specialists are experts in specific markets and contract types and provide advanced knowledge of a particular category of supplies, services or works. They help internal or external clients to increase value for money and end users' satisfaction through their advanced knowledge of the suppliers and their offering.",702.0,70.2 Business and other management consultancy activities,70.0,70 Activities of head offices and management consultancy,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""procurement specialist""","""Manage procurement processes for project subcomponents in accordance with World Bank procurement regulations and support selection of eligible solar entrepreneurs.""","""public procurement regulations"", ""tender preparation and evaluation"", ""contract management"", ""procurement planning"", ""eligibility assessment""","IV. PROJECT APPRAISAL SUMMARY: ""Procurement under Subcomponents 1A, 1B, 1C, and 1D will be carried out in accordance with the World Bank procedures: the World Bank Procurement Regulations for IPF Borrowers (July 2016, revised in November 2017 and August 2018); 'Guidelines on Preventing and Combating Fraud and Corruption in Projects Financed by IBRD Loans and IDA Credits and Grants', dated October 15, 2006, and revised in January  2011  and  July  2016;  and  other  provisions  stipulated  in  the  Financing  Agreements.  Solar entrepreneurs will be selected following a set of eligibility criteria stated in the POM to benefit from Subcomponents 1C and 1D.""",http://data.europa.eu/esco/occupation/0561328b-875b-4ae2-9ba1-9af9049aef01,procurement category specialist,essential,skill/competence,http://data.europa.eu/esco/skill/f698f8df-b473-40aa-a5c9-033cd892467a,keep up-to-date with regulations,0561328b-875b-4ae2-9ba1-9af9049aef01,f698f8df-b473-40aa-a5c9-033cd892467a,001,True,False
0561328b-875b-4ae2-9ba1-9af9049aef01,procurement category specialist,"Procurement category specialists are experts in specific markets and contract types and provide advanced knowledge of a particular category of supplies, services or works. They help internal or external clients to increase value for money and end users' satisfaction through their advanced knowledge of the suppliers and their offering.",702.0,70.2 Business and other management consultancy activities,70.0,70 Activities of head offices and management consultancy,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""procurement specialist""","""Manage procurement processes for project subcomponents in accordance with World Bank procurement regulations and support selection of eligible solar entrepreneurs.""","""public procurement regulations"", ""tender preparation and evaluation"", ""contract management"", ""procurement planning"", ""eligibility assessment""","IV. PROJECT APPRAISAL SUMMARY: ""Procurement under Subcomponents 1A, 1B, 1C, and 1D will be carried out in accordance with the World Bank procedures: the World Bank Procurement Regulations for IPF Borrowers (July 2016, revised in November 2017 and August 2018); 'Guidelines on Preventing and Combating Fraud and Corruption in Projects Financed by IBRD Loans and IDA Credits and Grants', dated October 15, 2006, and revised in January  2011  and  July  2016;  and  other  provisions  stipulated  in  the  Financing  Agreements.  Solar entrepreneurs will be selected following a set of eligibility criteria stated in the POM to benefit from Subcomponents 1C and 1D.""",http://data.europa.eu/esco/occupation/0561328b-875b-4ae2-9ba1-9af9049aef01,procurement category specialist,essential,knowledge,http://data.europa.eu/esco/skill/fe1ec582-d63b-466c-9149-e7fc4fe93e22,supplier management,0561328b-875b-4ae2-9ba1-9af9049aef01,fe1ec582-d63b-466c-9149-e7fc4fe93e22,001,True,False
075e4d25-74b3-46fb-9b6e-6b53cdb196e7,credit analyst,"Credit analysts investigate credit applications from customers and evaluate if the applications comply with regulations and guidelines of the financial loan-granting institution. On the basis of credit analyses they advise financial institutions whether customers are loan worthy. They perform tasks such as collecting data on the loan applicant, aquire additional information from other departments or institutions and indicating what sort of agreements the financial institution should reach with the credit applicant. Credit analysts also follow up on the development of the credit portfolio of clients.",641.0,64.1 Monetary intermediation,64.0,"64 Financial service activities, except insurance and pension funding",L,L FINANCIAL AND INSURANCE ACTIVITIES,"""credit analyst""","""Assess and identify commercial financial institutions for on-lending based on eligibility and performance criteria.""","""financial analysis"", ""credit risk assessment"", ""due diligence"", ""loan portfolio evaluation""","II. PROJECT DESCRIPTION: ""BOAD will identify CFIs based on eligibility criteria set out in the POM, which will include the performance level of the CFIs, such as their level of profitability, non-performing loans, etc.""",http://data.europa.eu/esco/occupation/075e4d25-74b3-46fb-9b6e-6b53cdb196e7,credit analyst,essential,skill/competence,http://data.europa.eu/esco/skill/009db49b-fcf5-4409-b4a5-232d059f3597,apply credit risk policy,075e4d25-74b3-46fb-9b6e-6b53cdb196e7,009db49b-fcf5-4409-b4a5-232d059f3597,002,True,True
075e4d25-74b3-46fb-9b6e-6b53cdb196e7,credit analyst,"Credit analysts investigate credit applications from customers and evaluate if the applications comply with regulations and guidelines of the financial loan-granting institution. On the basis of credit analyses they advise financial institutions whether customers are loan worthy. They perform tasks such as collecting data on the loan applicant, aquire additional information from other departments or institutions and indicating what sort of agreements the financial institution should reach with the credit applicant. Credit analysts also follow up on the development of the credit portfolio of clients.",641.0,64.1 Monetary intermediation,64.0,"64 Financial service activities, except insurance and pension funding",L,L FINANCIAL AND INSURANCE ACTIVITIES,"""credit analyst""","""Assess and identify commercial financial institutions for on-lending based on eligibility and performance criteria.""","""financial analysis"", ""credit risk assessment"", ""due diligence"", ""loan portfolio evaluation""","II. PROJECT DESCRIPTION: ""BOAD will identify CFIs based on eligibility criteria set out in the POM, which will include the performance level of the CFIs, such as their level of profitability, non-performing loans, etc.""",http://data.europa.eu/esco/occupation/075e4d25-74b3-46fb-9b6e-6b53cdb196e7,credit analyst,essential,skill/competence,http://data.europa.eu/esco/skill/0efbe2dc-2770-47ec-b8f4-d1bdff6ac0a4,advise on risk management,075e4d25-74b3-46fb-9b6e-6b53cdb196e7,0efbe2dc-2770-47ec-b8f4-d1bdff6ac0a4,002,True,False
075e4d25-74b3-46fb-9b6e-6b53cdb196e7,credit analyst,"Credit analysts investigate credit applications from customers and evaluate if the applications comply with regulations and guidelines of the financial loan-granting institution. On the basis of credit analyses they advise financial institutions whether customers are loan worthy. They perform tasks such as collecting data on the loan applicant, aquire additional information from other departments or institutions and indicating what sort of agreements the financial institution should reach with the credit applicant. Credit analysts also follow up on the development of the credit portfolio of clients.",641.0,64.1 Monetary intermediation,64.0,"64 Financial service activities, except insurance and pension funding",L,L FINANCIAL AND INSURANCE ACTIVITIES,"""credit analyst""","""Assess and identify commercial financial institutions for on-lending based on eligibility and performance criteria.""","""financial analysis"", ""credit risk assessment"", ""due diligence"", ""loan portfolio evaluation""","II. PROJECT DESCRIPTION: ""BOAD will identify CFIs based on eligibility criteria set out in the POM, which will include the performance level of the CFIs, such as their level of profitability, non-performing loans, etc.""",http://data.europa.eu/esco/occupation/075e4d25-74b3-46fb-9b6e-6b53cdb196e7,credit analyst,essential,skill/competence,http://data.europa.eu/esco/skill/102b6ba8-452c-4f6b-8b3f-1ab5a2d02ffe,advise on credit rating,075e4d25-74b3-46fb-9b6e-6b53cdb196e7,102b6ba8-452c-4f6b-8b3f-1ab5a2d02ffe,002,True,False
075e4d25-74b3-46fb-9b6e-6b53cdb196e7,credit analyst,"Credit analysts investigate credit applications from customers and evaluate if the applications comply with regulations and guidelines of the financial loan-granting institution. On the basis of credit analyses they advise financial institutions whether customers are loan worthy. They perform tasks such as collecting data on the loan applicant, aquire additional information from other departments or institutions and indicating what sort of agreements the financial institution should reach with the credit applicant. Credit analysts also follow up on the development of the credit portfolio of clients.",641.0,64.1 Monetary intermediation,64.0,"64 Financial service activities, except insurance and pension funding",L,L FINANCIAL AND INSURANCE ACTIVITIES,"""credit analyst""","""Assess and identify commercial financial institutions for on-lending based on eligibility and performance criteria.""","""financial analysis"", ""credit risk assessment"", ""due diligence"", ""loan portfolio evaluation""","II. PROJECT DESCRIPTION: ""BOAD will identify CFIs based on eligibility criteria set out in the POM, which will include the performance level of the CFIs, such as their level of profitability, non-performing loans, etc.""",http://data.europa.eu/esco/occupation/075e4d25-74b3-46fb-9b6e-6b53cdb196e7,credit analyst,essential,skill/competence,http://data.europa.eu/esco/skill/12d93356-78e7-4857-99a6-f00b4ae2ec77,analyse loans,075e4d25-74b3-46fb-9b6e-6b53cdb196e7,12d93356-78e7-4857-99a6-f00b4ae2ec77,002,True,True
075e4d25-74b3-46fb-9b6e-6b53cdb196e7,credit analyst,"Credit analysts investigate credit applications from customers and evaluate if the applications comply with regulations and guidelines of the financial loan-granting institution. On the basis of credit analyses they advise financial institutions whether customers are loan worthy. They perform tasks such as collecting data on the loan applicant, aquire additional information from other departments or institutions and indicating what sort of agreements the financial institution should reach with the credit applicant. Credit analysts also follow up on the development of the credit portfolio of clients.",641.0,64.1 Monetary intermediation,64.0,"64 Financial service activities, except insurance and pension funding",L,L FINANCIAL AND INSURANCE ACTIVITIES,"""credit analyst""","""Assess and identify commercial financial institutions for on-lending based on eligibility and performance criteria.""","""financial analysis"", ""credit risk assessment"", ""due diligence"", ""loan portfolio evaluation""","II. PROJECT DESCRIPTION: ""BOAD will identify CFIs based on eligibility criteria set out in the POM, which will include the performance level of the CFIs, such as their level of profitability, non-performing loans, etc.""",http://data.europa.eu/esco/occupation/075e4d25-74b3-46fb-9b6e-6b53cdb196e7,credit analyst,essential,skill/competence,http://data.europa.eu/esco/skill/24016006-c963-4135-a2c5-b1f7740782e2,maintain client debt records,075e4d25-74b3-46fb-9b6e-6b53cdb196e7,24016006-c963-4135-a2c5-b1f7740782e2,002,False,False
075e4d25-74b3-46fb-9b6e-6b53cdb196e7,credit analyst,"Credit analysts investigate credit applications from customers and evaluate if the applications comply with regulations and guidelines of the financial loan-granting institution. On the basis of credit analyses they advise financial institutions whether customers are loan worthy. They perform tasks such as collecting data on the loan applicant, aquire additional information from other departments or institutions and indicating what sort of agreements the financial institution should reach with the credit applicant. Credit analysts also follow up on the development of the credit portfolio of clients.",641.0,64.1 Monetary intermediation,64.0,"64 Financial service activities, except insurance and pension funding",L,L FINANCIAL AND INSURANCE ACTIVITIES,"""credit analyst""","""Assess and identify commercial financial institutions for on-lending based on eligibility and performance criteria.""","""financial analysis"", ""credit risk assessment"", ""due diligence"", ""loan portfolio evaluation""","II. PROJECT DESCRIPTION: ""BOAD will identify CFIs based on eligibility criteria set out in the POM, which will include the performance level of the CFIs, such as their level of profitability, non-performing loans, etc.""",http://data.europa.eu/esco/occupation/075e4d25-74b3-46fb-9b6e-6b53cdb196e7,credit analyst,essential,knowledge,http://data.europa.eu/esco/skill/450054eb-ccdb-42a7-baf0-371aba515fe7,financial engineering,075e4d25-74b3-46fb-9b6e-6b53cdb196e7,450054eb-ccdb-42a7-baf0-371aba515fe7,002,False,False
075e4d25-74b3-46fb-9b6e-6b53cdb196e7,credit analyst,"Credit analysts investigate credit applications from customers and evaluate if the applications comply with regulations and guidelines of the financial loan-granting institution. On the basis of credit analyses they advise financial institutions whether customers are loan worthy. They perform tasks such as collecting data on the loan applicant, aquire additional information from other departments or institutions and indicating what sort of agreements the financial institution should reach with the credit applicant. Credit analysts also follow up on the development of the credit portfolio of clients.",641.0,64.1 Monetary intermediation,64.0,"64 Financial service activities, except insurance and pension funding",L,L FINANCIAL AND INSURANCE ACTIVITIES,"""credit analyst""","""Assess and identify commercial financial institutions for on-lending based on eligibility and performance criteria.""","""financial analysis"", ""credit risk assessment"", ""due diligence"", ""loan portfolio evaluation""","II. PROJECT DESCRIPTION: ""BOAD will identify CFIs based on eligibility criteria set out in the POM, which will include the performance level of the CFIs, such as their level of profitability, non-performing loans, etc.""",http://data.europa.eu/esco/occupation/075e4d25-74b3-46fb-9b6e-6b53cdb196e7,credit analyst,essential,knowledge,http://data.europa.eu/esco/skill/4a460161-eaea-4fe2-bd0e-164ccc635be1,financial statements,075e4d25-74b3-46fb-9b6e-6b53cdb196e7,4a460161-eaea-4fe2-bd0e-164ccc635be1,002,True,False
075e4d25-74b3-46fb-9b6e-6b53cdb196e7,credit analyst,"Credit analysts investigate credit applications from customers and evaluate if the applications comply with regulations and guidelines of the financial loan-granting institution. On the basis of credit analyses they advise financial institutions whether customers are loan worthy. They perform tasks such as collecting data on the loan applicant, aquire additional information from other departments or institutions and indicating what sort of agreements the financial institution should reach with the credit applicant. Credit analysts also follow up on the development of the credit portfolio of clients.",641.0,64.1 Monetary intermediation,64.0,"64 Financial service activities, except insurance and pension funding",L,L FINANCIAL AND INSURANCE ACTIVITIES,"""credit analyst""","""Assess and identify commercial financial institutions for on-lending based on eligibility and performance criteria.""","""financial analysis"", ""credit risk assessment"", ""due diligence"", ""loan portfolio evaluation""","II. PROJECT DESCRIPTION: ""BOAD will identify CFIs based on eligibility criteria set out in the POM, which will include the performance level of the CFIs, such as their level of profitability, non-performing loans, etc.""",http://data.europa.eu/esco/occupation/075e4d25-74b3-46fb-9b6e-6b53cdb196e7,credit analyst,essential,knowledge,http://data.europa.eu/esco/skill/5c2a951c-9eb3-45a7-af45-39f3bf3a095d,debt classification,075e4d25-74b3-46fb-9b6e-6b53cdb196e7,5c2a951c-9eb3-45a7-af45-39f3bf3a095d,002,True,False
075e4d25-74b3-46fb-9b6e-6b53cdb196e7,credit analyst,"Credit analysts investigate credit applications from customers and evaluate if the applications comply with regulations and guidelines of the financial loan-granting institution. On the basis of credit analyses they advise financial institutions whether customers are loan worthy. They perform tasks such as collecting data on the loan applicant, aquire additional information from other departments or institutions and indicating what sort of agreements the financial institution should reach with the credit applicant. Credit analysts also follow up on the development of the credit portfolio of clients.",641.0,64.1 Monetary intermediation,64.0,"64 Financial service activities, except insurance and pension funding",L,L FINANCIAL AND INSURANCE ACTIVITIES,"""credit analyst""","""Assess and identify commercial financial institutions for on-lending based on eligibility and performance criteria.""","""financial analysis"", ""credit risk assessment"", ""due diligence"", ""loan portfolio evaluation""","II. PROJECT DESCRIPTION: ""BOAD will identify CFIs based on eligibility criteria set out in the POM, which will include the performance level of the CFIs, such as their level of profitability, non-performing loans, etc.""",http://data.europa.eu/esco/occupation/075e4d25-74b3-46fb-9b6e-6b53cdb196e7,credit analyst,essential,skill/competence,http://data.europa.eu/esco/skill/5c99d21a-9d02-4638-9b52-a6ba840dcb0a,synthesise financial information,075e4d25-74b3-46fb-9b6e-6b53cdb196e7,5c99d21a-9d02-4638-9b52-a6ba840dcb0a,002,True,False
