esco_id,esco_label,esco_description,group_code,group_label_en,division_code,division_label_en,section_code,section_label_en,pad_occupations,pad_activities,pad_skills,pad_quotes,occupationUri,occupationLabel,relationType,skillType,skillUri,skillLabel,occupation_uuid,skill_code,esco_num,relevant,top_five
949ab84f-5d76-4139-a568-45691b7ebc53,equality and inclusion manager,"Equality and inclusion managers develop policies to improve affirmative action, diversity and equality matters. They inform staff in corporations on the importance of the policies, and implementation and advise senior staff on corporate climate. They also perform guidance and support duties for employees.",702,70.2 Business and other management consultancy activities,70,70 Activities of head offices and management consultancy,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""gender equity specialist"", ""gender specialist""","""Design and deliver studies and capacity building activities to enhance sector capacity, including to improve representation of women in the sector."", ""Monitor and report the proportion of technical jobs at the utility held by women and support related interventions.""","""gender mainstreaming"", ""gender-responsive program design"", ""stakeholder engagement"", ""training design"", ""monitoring gender indicators"", ""gender analysis"", ""indicator monitoring"", ""workforce inclusion strategies"", ""training design"", ""stakeholder engagement""","II. PROJECT DESCRIPTION: ""Studies and capacity/building activities to enhance sector capacity to help achieve renewable energy and decarbonization goals, including for an enhanced representation of women in the sector"", ANNEX 1. RESULTS FRAMEWORK: ""This indicator measures the proportion of technical jobs at PUC held by women     """,http://data.europa.eu/esco/occupation/949ab84f-5d76-4139-a568-45691b7ebc53,equality and inclusion manager,essential,skill/competence,http://data.europa.eu/esco/skill/3d3ee5c3-4286-457f-9f76-1704011f7e11,comply with legal regulations,949ab84f-5d76-4139-a568-45691b7ebc53,3d3ee5c3-4286-457f-9f76-1704011f7e11,024,True,False
949ab84f-5d76-4139-a568-45691b7ebc53,equality and inclusion manager,"Equality and inclusion managers develop policies to improve affirmative action, diversity and equality matters. They inform staff in corporations on the importance of the policies, and implementation and advise senior staff on corporate climate. They also perform guidance and support duties for employees.",702,70.2 Business and other management consultancy activities,70,70 Activities of head offices and management consultancy,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""gender equity specialist"", ""gender specialist""","""Design and deliver studies and capacity building activities to enhance sector capacity, including to improve representation of women in the sector."", ""Monitor and report the proportion of technical jobs at the utility held by women and support related interventions.""","""gender mainstreaming"", ""gender-responsive program design"", ""stakeholder engagement"", ""training design"", ""monitoring gender indicators"", ""gender analysis"", ""indicator monitoring"", ""workforce inclusion strategies"", ""training design"", ""stakeholder engagement""","II. PROJECT DESCRIPTION: ""Studies and capacity/building activities to enhance sector capacity to help achieve renewable energy and decarbonization goals, including for an enhanced representation of women in the sector"", ANNEX 1. RESULTS FRAMEWORK: ""This indicator measures the proportion of technical jobs at PUC held by women     """,http://data.europa.eu/esco/occupation/949ab84f-5d76-4139-a568-45691b7ebc53,equality and inclusion manager,essential,skill/competence,http://data.europa.eu/esco/skill/517f678e-001b-4985-acb4-9edc3500d74c,develop training programmes,949ab84f-5d76-4139-a568-45691b7ebc53,517f678e-001b-4985-acb4-9edc3500d74c,024,True,True
949ab84f-5d76-4139-a568-45691b7ebc53,equality and inclusion manager,"Equality and inclusion managers develop policies to improve affirmative action, diversity and equality matters. They inform staff in corporations on the importance of the policies, and implementation and advise senior staff on corporate climate. They also perform guidance and support duties for employees.",702,70.2 Business and other management consultancy activities,70,70 Activities of head offices and management consultancy,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""gender equity specialist"", ""gender specialist""","""Design and deliver studies and capacity building activities to enhance sector capacity, including to improve representation of women in the sector."", ""Monitor and report the proportion of technical jobs at the utility held by women and support related interventions.""","""gender mainstreaming"", ""gender-responsive program design"", ""stakeholder engagement"", ""training design"", ""monitoring gender indicators"", ""gender analysis"", ""indicator monitoring"", ""workforce inclusion strategies"", ""training design"", ""stakeholder engagement""","II. PROJECT DESCRIPTION: ""Studies and capacity/building activities to enhance sector capacity to help achieve renewable energy and decarbonization goals, including for an enhanced representation of women in the sector"", ANNEX 1. RESULTS FRAMEWORK: ""This indicator measures the proportion of technical jobs at PUC held by women     """,http://data.europa.eu/esco/occupation/949ab84f-5d76-4139-a568-45691b7ebc53,equality and inclusion manager,essential,,http://data.europa.eu/esco/skill/574257ea-7b64-4100-b7b6-e27c233fe143,digital communication and collaboration,949ab84f-5d76-4139-a568-45691b7ebc53,574257ea-7b64-4100-b7b6-e27c233fe143,024,True,False
949ab84f-5d76-4139-a568-45691b7ebc53,equality and inclusion manager,"Equality and inclusion managers develop policies to improve affirmative action, diversity and equality matters. They inform staff in corporations on the importance of the policies, and implementation and advise senior staff on corporate climate. They also perform guidance and support duties for employees.",702,70.2 Business and other management consultancy activities,70,70 Activities of head offices and management consultancy,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""gender equity specialist"", ""gender specialist""","""Design and deliver studies and capacity building activities to enhance sector capacity, including to improve representation of women in the sector."", ""Monitor and report the proportion of technical jobs at the utility held by women and support related interventions.""","""gender mainstreaming"", ""gender-responsive program design"", ""stakeholder engagement"", ""training design"", ""monitoring gender indicators"", ""gender analysis"", ""indicator monitoring"", ""workforce inclusion strategies"", ""training design"", ""stakeholder engagement""","II. PROJECT DESCRIPTION: ""Studies and capacity/building activities to enhance sector capacity to help achieve renewable energy and decarbonization goals, including for an enhanced representation of women in the sector"", ANNEX 1. RESULTS FRAMEWORK: ""This indicator measures the proportion of technical jobs at PUC held by women     """,http://data.europa.eu/esco/occupation/949ab84f-5d76-4139-a568-45691b7ebc53,equality and inclusion manager,essential,skill/competence,http://data.europa.eu/esco/skill/6053cf28-2f42-44bb-8d27-a43920128b30,gather feedback from employees,949ab84f-5d76-4139-a568-45691b7ebc53,6053cf28-2f42-44bb-8d27-a43920128b30,024,True,False
949ab84f-5d76-4139-a568-45691b7ebc53,equality and inclusion manager,"Equality and inclusion managers develop policies to improve affirmative action, diversity and equality matters. They inform staff in corporations on the importance of the policies, and implementation and advise senior staff on corporate climate. They also perform guidance and support duties for employees.",702,70.2 Business and other management consultancy activities,70,70 Activities of head offices and management consultancy,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""gender equity specialist"", ""gender specialist""","""Design and deliver studies and capacity building activities to enhance sector capacity, including to improve representation of women in the sector."", ""Monitor and report the proportion of technical jobs at the utility held by women and support related interventions.""","""gender mainstreaming"", ""gender-responsive program design"", ""stakeholder engagement"", ""training design"", ""monitoring gender indicators"", ""gender analysis"", ""indicator monitoring"", ""workforce inclusion strategies"", ""training design"", ""stakeholder engagement""","II. PROJECT DESCRIPTION: ""Studies and capacity/building activities to enhance sector capacity to help achieve renewable energy and decarbonization goals, including for an enhanced representation of women in the sector"", ANNEX 1. RESULTS FRAMEWORK: ""This indicator measures the proportion of technical jobs at PUC held by women     """,http://data.europa.eu/esco/occupation/949ab84f-5d76-4139-a568-45691b7ebc53,equality and inclusion manager,essential,skill/competence,http://data.europa.eu/esco/skill/6c870993-9341-438b-91c0-c7fe4f96d8f5,apply strategic thinking,949ab84f-5d76-4139-a568-45691b7ebc53,6c870993-9341-438b-91c0-c7fe4f96d8f5,024,True,False
949ab84f-5d76-4139-a568-45691b7ebc53,equality and inclusion manager,"Equality and inclusion managers develop policies to improve affirmative action, diversity and equality matters. They inform staff in corporations on the importance of the policies, and implementation and advise senior staff on corporate climate. They also perform guidance and support duties for employees.",702,70.2 Business and other management consultancy activities,70,70 Activities of head offices and management consultancy,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""gender equity specialist"", ""gender specialist""","""Design and deliver studies and capacity building activities to enhance sector capacity, including to improve representation of women in the sector."", ""Monitor and report the proportion of technical jobs at the utility held by women and support related interventions.""","""gender mainstreaming"", ""gender-responsive program design"", ""stakeholder engagement"", ""training design"", ""monitoring gender indicators"", ""gender analysis"", ""indicator monitoring"", ""workforce inclusion strategies"", ""training design"", ""stakeholder engagement""","II. PROJECT DESCRIPTION: ""Studies and capacity/building activities to enhance sector capacity to help achieve renewable energy and decarbonization goals, including for an enhanced representation of women in the sector"", ANNEX 1. RESULTS FRAMEWORK: ""This indicator measures the proportion of technical jobs at PUC held by women     """,http://data.europa.eu/esco/occupation/949ab84f-5d76-4139-a568-45691b7ebc53,equality and inclusion manager,essential,skill/competence,http://data.europa.eu/esco/skill/728ad40d-4a79-4b4d-b77b-a48d094d73fa,evaluate training,949ab84f-5d76-4139-a568-45691b7ebc53,728ad40d-4a79-4b4d-b77b-a48d094d73fa,024,True,True
949ab84f-5d76-4139-a568-45691b7ebc53,equality and inclusion manager,"Equality and inclusion managers develop policies to improve affirmative action, diversity and equality matters. They inform staff in corporations on the importance of the policies, and implementation and advise senior staff on corporate climate. They also perform guidance and support duties for employees.",702,70.2 Business and other management consultancy activities,70,70 Activities of head offices and management consultancy,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""gender equity specialist"", ""gender specialist""","""Design and deliver studies and capacity building activities to enhance sector capacity, including to improve representation of women in the sector."", ""Monitor and report the proportion of technical jobs at the utility held by women and support related interventions.""","""gender mainstreaming"", ""gender-responsive program design"", ""stakeholder engagement"", ""training design"", ""monitoring gender indicators"", ""gender analysis"", ""indicator monitoring"", ""workforce inclusion strategies"", ""training design"", ""stakeholder engagement""","II. PROJECT DESCRIPTION: ""Studies and capacity/building activities to enhance sector capacity to help achieve renewable energy and decarbonization goals, including for an enhanced representation of women in the sector"", ANNEX 1. RESULTS FRAMEWORK: ""This indicator measures the proportion of technical jobs at PUC held by women     """,http://data.europa.eu/esco/occupation/949ab84f-5d76-4139-a568-45691b7ebc53,equality and inclusion manager,essential,skill/competence,http://data.europa.eu/esco/skill/7ab41e7d-6f5c-49f7-858d-e6cb3070e9eb,set inclusion policies,949ab84f-5d76-4139-a568-45691b7ebc53,7ab41e7d-6f5c-49f7-858d-e6cb3070e9eb,024,True,True
949ab84f-5d76-4139-a568-45691b7ebc53,equality and inclusion manager,"Equality and inclusion managers develop policies to improve affirmative action, diversity and equality matters. They inform staff in corporations on the importance of the policies, and implementation and advise senior staff on corporate climate. They also perform guidance and support duties for employees.",702,70.2 Business and other management consultancy activities,70,70 Activities of head offices and management consultancy,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""gender equity specialist"", ""gender specialist""","""Design and deliver studies and capacity building activities to enhance sector capacity, including to improve representation of women in the sector."", ""Monitor and report the proportion of technical jobs at the utility held by women and support related interventions.""","""gender mainstreaming"", ""gender-responsive program design"", ""stakeholder engagement"", ""training design"", ""monitoring gender indicators"", ""gender analysis"", ""indicator monitoring"", ""workforce inclusion strategies"", ""training design"", ""stakeholder engagement""","II. PROJECT DESCRIPTION: ""Studies and capacity/building activities to enhance sector capacity to help achieve renewable energy and decarbonization goals, including for an enhanced representation of women in the sector"", ANNEX 1. RESULTS FRAMEWORK: ""This indicator measures the proportion of technical jobs at PUC held by women     """,http://data.europa.eu/esco/occupation/949ab84f-5d76-4139-a568-45691b7ebc53,equality and inclusion manager,essential,skill/competence,http://data.europa.eu/esco/skill/811acf0c-4dd7-4dda-a4fa-7ca498a95204,negotiate employment agreements,949ab84f-5d76-4139-a568-45691b7ebc53,811acf0c-4dd7-4dda-a4fa-7ca498a95204,024,False,False
949ab84f-5d76-4139-a568-45691b7ebc53,equality and inclusion manager,"Equality and inclusion managers develop policies to improve affirmative action, diversity and equality matters. They inform staff in corporations on the importance of the policies, and implementation and advise senior staff on corporate climate. They also perform guidance and support duties for employees.",702,70.2 Business and other management consultancy activities,70,70 Activities of head offices and management consultancy,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""gender equity specialist"", ""gender specialist""","""Design and deliver studies and capacity building activities to enhance sector capacity, including to improve representation of women in the sector."", ""Monitor and report the proportion of technical jobs at the utility held by women and support related interventions.""","""gender mainstreaming"", ""gender-responsive program design"", ""stakeholder engagement"", ""training design"", ""monitoring gender indicators"", ""gender analysis"", ""indicator monitoring"", ""workforce inclusion strategies"", ""training design"", ""stakeholder engagement""","II. PROJECT DESCRIPTION: ""Studies and capacity/building activities to enhance sector capacity to help achieve renewable energy and decarbonization goals, including for an enhanced representation of women in the sector"", ANNEX 1. RESULTS FRAMEWORK: ""This indicator measures the proportion of technical jobs at PUC held by women     """,http://data.europa.eu/esco/occupation/949ab84f-5d76-4139-a568-45691b7ebc53,equality and inclusion manager,essential,skill/competence,http://data.europa.eu/esco/skill/87cadd76-4e3a-47e5-b66d-559fbc1e8993,respond to enquiries,949ab84f-5d76-4139-a568-45691b7ebc53,87cadd76-4e3a-47e5-b66d-559fbc1e8993,024,True,False
949ab84f-5d76-4139-a568-45691b7ebc53,equality and inclusion manager,"Equality and inclusion managers develop policies to improve affirmative action, diversity and equality matters. They inform staff in corporations on the importance of the policies, and implementation and advise senior staff on corporate climate. They also perform guidance and support duties for employees.",702,70.2 Business and other management consultancy activities,70,70 Activities of head offices and management consultancy,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""gender equity specialist"", ""gender specialist""","""Design and deliver studies and capacity building activities to enhance sector capacity, including to improve representation of women in the sector."", ""Monitor and report the proportion of technical jobs at the utility held by women and support related interventions.""","""gender mainstreaming"", ""gender-responsive program design"", ""stakeholder engagement"", ""training design"", ""monitoring gender indicators"", ""gender analysis"", ""indicator monitoring"", ""workforce inclusion strategies"", ""training design"", ""stakeholder engagement""","II. PROJECT DESCRIPTION: ""Studies and capacity/building activities to enhance sector capacity to help achieve renewable energy and decarbonization goals, including for an enhanced representation of women in the sector"", ANNEX 1. RESULTS FRAMEWORK: ""This indicator measures the proportion of technical jobs at PUC held by women     """,http://data.europa.eu/esco/occupation/949ab84f-5d76-4139-a568-45691b7ebc53,equality and inclusion manager,essential,knowledge,http://data.europa.eu/esco/skill/88b406d0-72e2-4087-be19-d5992d259473,personnel management,949ab84f-5d76-4139-a568-45691b7ebc53,88b406d0-72e2-4087-be19-d5992d259473,024,True,False
949ab84f-5d76-4139-a568-45691b7ebc53,equality and inclusion manager,"Equality and inclusion managers develop policies to improve affirmative action, diversity and equality matters. They inform staff in corporations on the importance of the policies, and implementation and advise senior staff on corporate climate. They also perform guidance and support duties for employees.",702,70.2 Business and other management consultancy activities,70,70 Activities of head offices and management consultancy,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""gender equity specialist"", ""gender specialist""","""Design and deliver studies and capacity building activities to enhance sector capacity, including to improve representation of women in the sector."", ""Monitor and report the proportion of technical jobs at the utility held by women and support related interventions.""","""gender mainstreaming"", ""gender-responsive program design"", ""stakeholder engagement"", ""training design"", ""monitoring gender indicators"", ""gender analysis"", ""indicator monitoring"", ""workforce inclusion strategies"", ""training design"", ""stakeholder engagement""","II. PROJECT DESCRIPTION: ""Studies and capacity/building activities to enhance sector capacity to help achieve renewable energy and decarbonization goals, including for an enhanced representation of women in the sector"", ANNEX 1. RESULTS FRAMEWORK: ""This indicator measures the proportion of technical jobs at PUC held by women     """,http://data.europa.eu/esco/occupation/949ab84f-5d76-4139-a568-45691b7ebc53,equality and inclusion manager,essential,skill/competence,http://data.europa.eu/esco/skill/8dcbcabe-09f7-4d11-940d-125af57bbc40,track key performance indicators,949ab84f-5d76-4139-a568-45691b7ebc53,8dcbcabe-09f7-4d11-940d-125af57bbc40,024,True,True
949ab84f-5d76-4139-a568-45691b7ebc53,equality and inclusion manager,"Equality and inclusion managers develop policies to improve affirmative action, diversity and equality matters. They inform staff in corporations on the importance of the policies, and implementation and advise senior staff on corporate climate. They also perform guidance and support duties for employees.",702,70.2 Business and other management consultancy activities,70,70 Activities of head offices and management consultancy,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""gender equity specialist"", ""gender specialist""","""Design and deliver studies and capacity building activities to enhance sector capacity, including to improve representation of women in the sector."", ""Monitor and report the proportion of technical jobs at the utility held by women and support related interventions.""","""gender mainstreaming"", ""gender-responsive program design"", ""stakeholder engagement"", ""training design"", ""monitoring gender indicators"", ""gender analysis"", ""indicator monitoring"", ""workforce inclusion strategies"", ""training design"", ""stakeholder engagement""","II. PROJECT DESCRIPTION: ""Studies and capacity/building activities to enhance sector capacity to help achieve renewable energy and decarbonization goals, including for an enhanced representation of women in the sector"", ANNEX 1. RESULTS FRAMEWORK: ""This indicator measures the proportion of technical jobs at PUC held by women     """,http://data.europa.eu/esco/occupation/949ab84f-5d76-4139-a568-45691b7ebc53,equality and inclusion manager,essential,skill/competence,http://data.europa.eu/esco/skill/9091c8e5-9357-4c29-bceb-ddb1792c22e8,advise on conflict management,949ab84f-5d76-4139-a568-45691b7ebc53,9091c8e5-9357-4c29-bceb-ddb1792c22e8,024,True,False
949ab84f-5d76-4139-a568-45691b7ebc53,equality and inclusion manager,"Equality and inclusion managers develop policies to improve affirmative action, diversity and equality matters. They inform staff in corporations on the importance of the policies, and implementation and advise senior staff on corporate climate. They also perform guidance and support duties for employees.",702,70.2 Business and other management consultancy activities,70,70 Activities of head offices and management consultancy,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""gender equity specialist"", ""gender specialist""","""Design and deliver studies and capacity building activities to enhance sector capacity, including to improve representation of women in the sector."", ""Monitor and report the proportion of technical jobs at the utility held by women and support related interventions.""","""gender mainstreaming"", ""gender-responsive program design"", ""stakeholder engagement"", ""training design"", ""monitoring gender indicators"", ""gender analysis"", ""indicator monitoring"", ""workforce inclusion strategies"", ""training design"", ""stakeholder engagement""","II. PROJECT DESCRIPTION: ""Studies and capacity/building activities to enhance sector capacity to help achieve renewable energy and decarbonization goals, including for an enhanced representation of women in the sector"", ANNEX 1. RESULTS FRAMEWORK: ""This indicator measures the proportion of technical jobs at PUC held by women     """,http://data.europa.eu/esco/occupation/949ab84f-5d76-4139-a568-45691b7ebc53,equality and inclusion manager,essential,skill/competence,http://data.europa.eu/esco/skill/9d916d7c-89b3-4084-a6d9-e2b0b3091404,manage payroll,949ab84f-5d76-4139-a568-45691b7ebc53,9d916d7c-89b3-4084-a6d9-e2b0b3091404,024,False,False
949ab84f-5d76-4139-a568-45691b7ebc53,equality and inclusion manager,"Equality and inclusion managers develop policies to improve affirmative action, diversity and equality matters. They inform staff in corporations on the importance of the policies, and implementation and advise senior staff on corporate climate. They also perform guidance and support duties for employees.",702,70.2 Business and other management consultancy activities,70,70 Activities of head offices and management consultancy,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""gender equity specialist"", ""gender specialist""","""Design and deliver studies and capacity building activities to enhance sector capacity, including to improve representation of women in the sector."", ""Monitor and report the proportion of technical jobs at the utility held by women and support related interventions.""","""gender mainstreaming"", ""gender-responsive program design"", ""stakeholder engagement"", ""training design"", ""monitoring gender indicators"", ""gender analysis"", ""indicator monitoring"", ""workforce inclusion strategies"", ""training design"", ""stakeholder engagement""","II. PROJECT DESCRIPTION: ""Studies and capacity/building activities to enhance sector capacity to help achieve renewable energy and decarbonization goals, including for an enhanced representation of women in the sector"", ANNEX 1. RESULTS FRAMEWORK: ""This indicator measures the proportion of technical jobs at PUC held by women     """,http://data.europa.eu/esco/occupation/949ab84f-5d76-4139-a568-45691b7ebc53,equality and inclusion manager,essential,skill/competence,http://data.europa.eu/esco/skill/afdb41dd-5dd5-4fbb-bf9e-e041422698b4,coordinate operational activities,949ab84f-5d76-4139-a568-45691b7ebc53,afdb41dd-5dd5-4fbb-bf9e-e041422698b4,024,True,False
949ab84f-5d76-4139-a568-45691b7ebc53,equality and inclusion manager,"Equality and inclusion managers develop policies to improve affirmative action, diversity and equality matters. They inform staff in corporations on the importance of the policies, and implementation and advise senior staff on corporate climate. They also perform guidance and support duties for employees.",702,70.2 Business and other management consultancy activities,70,70 Activities of head offices and management consultancy,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""gender equity specialist"", ""gender specialist""","""Design and deliver studies and capacity building activities to enhance sector capacity, including to improve representation of women in the sector."", ""Monitor and report the proportion of technical jobs at the utility held by women and support related interventions.""","""gender mainstreaming"", ""gender-responsive program design"", ""stakeholder engagement"", ""training design"", ""monitoring gender indicators"", ""gender analysis"", ""indicator monitoring"", ""workforce inclusion strategies"", ""training design"", ""stakeholder engagement""","II. PROJECT DESCRIPTION: ""Studies and capacity/building activities to enhance sector capacity to help achieve renewable energy and decarbonization goals, including for an enhanced representation of women in the sector"", ANNEX 1. RESULTS FRAMEWORK: ""This indicator measures the proportion of technical jobs at PUC held by women     """,http://data.europa.eu/esco/occupation/949ab84f-5d76-4139-a568-45691b7ebc53,equality and inclusion manager,essential,skill/competence,http://data.europa.eu/esco/skill/b22e46d7-1c5f-4837-943f-7f75531acc26,identify necessary human resources,949ab84f-5d76-4139-a568-45691b7ebc53,b22e46d7-1c5f-4837-943f-7f75531acc26,024,True,False
949ab84f-5d76-4139-a568-45691b7ebc53,equality and inclusion manager,"Equality and inclusion managers develop policies to improve affirmative action, diversity and equality matters. They inform staff in corporations on the importance of the policies, and implementation and advise senior staff on corporate climate. They also perform guidance and support duties for employees.",702,70.2 Business and other management consultancy activities,70,70 Activities of head offices and management consultancy,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""gender equity specialist"", ""gender specialist""","""Design and deliver studies and capacity building activities to enhance sector capacity, including to improve representation of women in the sector."", ""Monitor and report the proportion of technical jobs at the utility held by women and support related interventions.""","""gender mainstreaming"", ""gender-responsive program design"", ""stakeholder engagement"", ""training design"", ""monitoring gender indicators"", ""gender analysis"", ""indicator monitoring"", ""workforce inclusion strategies"", ""training design"", ""stakeholder engagement""","II. PROJECT DESCRIPTION: ""Studies and capacity/building activities to enhance sector capacity to help achieve renewable energy and decarbonization goals, including for an enhanced representation of women in the sector"", ANNEX 1. RESULTS FRAMEWORK: ""This indicator measures the proportion of technical jobs at PUC held by women     """,http://data.europa.eu/esco/occupation/949ab84f-5d76-4139-a568-45691b7ebc53,equality and inclusion manager,essential,skill/competence,http://data.europa.eu/esco/skill/bcd2ce08-ba12-4d66-865f-f4ba36419707,promote inclusion,949ab84f-5d76-4139-a568-45691b7ebc53,bcd2ce08-ba12-4d66-865f-f4ba36419707,024,True,False
949ab84f-5d76-4139-a568-45691b7ebc53,equality and inclusion manager,"Equality and inclusion managers develop policies to improve affirmative action, diversity and equality matters. They inform staff in corporations on the importance of the policies, and implementation and advise senior staff on corporate climate. They also perform guidance and support duties for employees.",702,70.2 Business and other management consultancy activities,70,70 Activities of head offices and management consultancy,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""gender equity specialist"", ""gender specialist""","""Design and deliver studies and capacity building activities to enhance sector capacity, including to improve representation of women in the sector."", ""Monitor and report the proportion of technical jobs at the utility held by women and support related interventions.""","""gender mainstreaming"", ""gender-responsive program design"", ""stakeholder engagement"", ""training design"", ""monitoring gender indicators"", ""gender analysis"", ""indicator monitoring"", ""workforce inclusion strategies"", ""training design"", ""stakeholder engagement""","II. PROJECT DESCRIPTION: ""Studies and capacity/building activities to enhance sector capacity to help achieve renewable energy and decarbonization goals, including for an enhanced representation of women in the sector"", ANNEX 1. RESULTS FRAMEWORK: ""This indicator measures the proportion of technical jobs at PUC held by women     """,http://data.europa.eu/esco/occupation/949ab84f-5d76-4139-a568-45691b7ebc53,equality and inclusion manager,essential,skill/competence,http://data.europa.eu/esco/skill/bf5d77ad-e18c-48d8-83f0-bc79c011c74a,develop professional network,949ab84f-5d76-4139-a568-45691b7ebc53,bf5d77ad-e18c-48d8-83f0-bc79c011c74a,024,True,False
949ab84f-5d76-4139-a568-45691b7ebc53,equality and inclusion manager,"Equality and inclusion managers develop policies to improve affirmative action, diversity and equality matters. They inform staff in corporations on the importance of the policies, and implementation and advise senior staff on corporate climate. They also perform guidance and support duties for employees.",702,70.2 Business and other management consultancy activities,70,70 Activities of head offices and management consultancy,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""gender equity specialist"", ""gender specialist""","""Design and deliver studies and capacity building activities to enhance sector capacity, including to improve representation of women in the sector."", ""Monitor and report the proportion of technical jobs at the utility held by women and support related interventions.""","""gender mainstreaming"", ""gender-responsive program design"", ""stakeholder engagement"", ""training design"", ""monitoring gender indicators"", ""gender analysis"", ""indicator monitoring"", ""workforce inclusion strategies"", ""training design"", ""stakeholder engagement""","II. PROJECT DESCRIPTION: ""Studies and capacity/building activities to enhance sector capacity to help achieve renewable energy and decarbonization goals, including for an enhanced representation of women in the sector"", ANNEX 1. RESULTS FRAMEWORK: ""This indicator measures the proportion of technical jobs at PUC held by women     """,http://data.europa.eu/esco/occupation/949ab84f-5d76-4139-a568-45691b7ebc53,equality and inclusion manager,essential,knowledge,http://data.europa.eu/esco/skill/c6e308b4-8799-4461-a9bd-560bdecb0dbb,human resources department processes,949ab84f-5d76-4139-a568-45691b7ebc53,c6e308b4-8799-4461-a9bd-560bdecb0dbb,024,True,False
949ab84f-5d76-4139-a568-45691b7ebc53,equality and inclusion manager,"Equality and inclusion managers develop policies to improve affirmative action, diversity and equality matters. They inform staff in corporations on the importance of the policies, and implementation and advise senior staff on corporate climate. They also perform guidance and support duties for employees.",702,70.2 Business and other management consultancy activities,70,70 Activities of head offices and management consultancy,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""gender equity specialist"", ""gender specialist""","""Design and deliver studies and capacity building activities to enhance sector capacity, including to improve representation of women in the sector."", ""Monitor and report the proportion of technical jobs at the utility held by women and support related interventions.""","""gender mainstreaming"", ""gender-responsive program design"", ""stakeholder engagement"", ""training design"", ""monitoring gender indicators"", ""gender analysis"", ""indicator monitoring"", ""workforce inclusion strategies"", ""training design"", ""stakeholder engagement""","II. PROJECT DESCRIPTION: ""Studies and capacity/building activities to enhance sector capacity to help achieve renewable energy and decarbonization goals, including for an enhanced representation of women in the sector"", ANNEX 1. RESULTS FRAMEWORK: ""This indicator measures the proportion of technical jobs at PUC held by women     """,http://data.europa.eu/esco/occupation/949ab84f-5d76-4139-a568-45691b7ebc53,equality and inclusion manager,essential,skill/competence,http://data.europa.eu/esco/skill/cc3b901c-4d66-48f8-90b9-41883be1e1ed,plan medium to long term objectives,949ab84f-5d76-4139-a568-45691b7ebc53,cc3b901c-4d66-48f8-90b9-41883be1e1ed,024,True,False
949ab84f-5d76-4139-a568-45691b7ebc53,equality and inclusion manager,"Equality and inclusion managers develop policies to improve affirmative action, diversity and equality matters. They inform staff in corporations on the importance of the policies, and implementation and advise senior staff on corporate climate. They also perform guidance and support duties for employees.",702,70.2 Business and other management consultancy activities,70,70 Activities of head offices and management consultancy,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""gender equity specialist"", ""gender specialist""","""Design and deliver studies and capacity building activities to enhance sector capacity, including to improve representation of women in the sector."", ""Monitor and report the proportion of technical jobs at the utility held by women and support related interventions.""","""gender mainstreaming"", ""gender-responsive program design"", ""stakeholder engagement"", ""training design"", ""monitoring gender indicators"", ""gender analysis"", ""indicator monitoring"", ""workforce inclusion strategies"", ""training design"", ""stakeholder engagement""","II. PROJECT DESCRIPTION: ""Studies and capacity/building activities to enhance sector capacity to help achieve renewable energy and decarbonization goals, including for an enhanced representation of women in the sector"", ANNEX 1. RESULTS FRAMEWORK: ""This indicator measures the proportion of technical jobs at PUC held by women     """,http://data.europa.eu/esco/occupation/949ab84f-5d76-4139-a568-45691b7ebc53,equality and inclusion manager,essential,skill/competence,http://data.europa.eu/esco/skill/d2dc31f1-720c-4757-bc1b-9e563d264dcf,advise on organisational culture,949ab84f-5d76-4139-a568-45691b7ebc53,d2dc31f1-720c-4757-bc1b-9e563d264dcf,024,True,False
